date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2015-02-02,2.0997,2.1,2.0997,2.1,103,0.6999,0.0,0.7,0.6999,0.7,1.0,312
2015-02-03,2.2209,2.28,2.0397,2.04,5152,0.7403,0.0,0.76,0.6799,0.68,1.0,15459
2015-02-04,2.19,2.22,2.19,2.1903,2494,0.73,0.0,0.74,0.73,0.7301,1.0,7483
2015-02-05,2.13,2.1903,1.95,2.1903,1857,0.71,0.0,0.7301,0.65,0.7301,1.0,5574
2015-02-06,2.1597,2.1597,2.1597,2.1597,1688,0.7199,0.0,0.7199,0.7199,0.7199,1.0,5065
2015-02-09,2.1204,2.3607,1.98,2.151,5181,0.7068,0.0,0.7869,0.66,0.717,1.0,15545
2015-02-10,2.16,2.16,2.01,2.01,574,0.72,0.0,0.72,0.67,0.67,1.0,1725
2015-02-11,2.0103,2.355,2.0103,2.0688,766,0.6701,0.0,0.785,0.6701,0.6896,1.0,2300
2015-02-12,2.34,2.37,2.2497,2.25,5927,0.78,0.0,0.79,0.7499,0.75,1.0,17783
2015-02-13,2.1003,2.31,2.1003,2.22,1233,0.7001,0.0,0.77,0.7001,0.74,1.0,3700
2015-02-17,2.1003,2.1003,2.1003,2.1003,44,0.7001,0.0,0.7001,0.7001,0.7001,1.0,135
2015-02-18,2.25,2.295,2.13,2.13,1007,0.75,0.0,0.765,0.71,0.71,1.0,3022
2015-02-19,2.2794,2.2794,2.142,2.142,571,0.7598,0.0,0.7598,0.714,0.714,1.0,1716
2015-02-20,2.25,2.25,2.13,2.16,1038,0.75,0.0,0.75,0.71,0.72,1.0,3116
2015-02-23,2.13,2.145,2.13,2.145,526,0.71,0.0,0.715,0.71,0.715,1.0,1579
2015-02-24,2.25,2.25,2.1303,2.1303,1083,0.75,0.0,0.75,0.7101,0.7101,1.0,3252
2015-02-25,2.0904,2.1897,2.046,2.16,2331,0.6968,0.0,0.7299,0.682,0.72,1.0,6994
2015-02-26,2.1897,2.1897,2.1897,2.1897,509,0.7299,0.0,0.7299,0.7299,0.7299,1.0,1528
2015-02-27,2.16,2.16,2.16,2.16,66,0.72,0.0,0.72,0.72,0.72,1.0,200
2015-03-02,2.1063,2.16,2.103,2.16,1254,0.7021,0.0,0.72,0.701,0.72,1.0,3765
2015-03-03,2.1063,2.1063,2.1063,2.1063,9,0.7021,0.0,0.7021,0.7021,0.7021,1.0,29
2015-03-04,2.1033,2.1033,2.1033,2.1033,66,0.7011,0.0,0.7011,0.7011,0.7011,1.0,200
2015-03-05,2.1033,2.1033,2.1033,2.1033,0,0.7011,0.0,0.7011,0.7011,0.7011,1.0,0
2015-03-06,2.0253,2.1033,2.0205,2.1033,2688,0.6751,0.0,0.7011,0.6735,0.7011,1.0,8065
2015-03-09,2.1,2.1,2.025,2.025,478,0.7,0.0,0.7,0.675,0.675,1.0,1435
2015-03-10,2.0409,2.0409,2.04,2.0403,1233,0.6803,0.0,0.6803,0.68,0.6801,1.0,3702
2015-03-11,2.07,2.0703,2.019,2.0205,505,0.69,0.0,0.6901,0.673,0.6735,1.0,1517
2015-03-12,2.1,2.1,2.1,2.1,33,0.7,0.0,0.7,0.7,0.7,1.0,100
2015-03-13,2.0997,2.0997,2.0856,2.0856,166,0.6999,0.0,0.6999,0.6952,0.6952,1.0,500
2015-03-16,2.1,2.1,2.0508,2.0997,1463,0.7,0.0,0.7,0.6836,0.6999,1.0,4390
2015-03-17,2.049,2.1,2.04,2.1,984,0.683,0.0,0.7,0.68,0.7,1.0,2955
2015-03-18,2.0508,2.1,2.0508,2.1,1363,0.6836,0.0,0.7,0.6836,0.7,1.0,4091
2015-03-19,2.055,2.058,2.055,2.058,333,0.685,0.0,0.686,0.685,0.686,1.0,1001
2015-03-20,2.01,2.04,2.01,2.01,1250,0.67,0.0,0.68,0.67,0.67,1.0,3753
2015-03-23,2.0196,2.07,2.01,2.07,3216,0.6732,0.0,0.69,0.67,0.69,1.0,9650
2015-03-24,2.0109,2.016,2.01,2.016,3145,0.6703,0.0,0.672,0.67,0.672,1.0,9436
2015-03-25,1.926,2.0697,1.92,2.0697,4626,0.642,0.0,0.6899,0.64,0.6899,1.0,13880
2015-03-26,1.926,1.926,1.926,1.926,0,0.642,0.0,0.642,0.642,0.642,1.0,0
2015-03-27,1.9497,1.98,1.9497,1.98,1295,0.6499,0.0,0.66,0.6499,0.66,1.0,3887
2015-03-30,2.01,2.01,2.01,2.01,41,0.67,0.0,0.67,0.67,0.67,1.0,125
2015-03-31,2.0397,2.0397,1.86,1.95,2707,0.6799,0.0,0.6799,0.62,0.65,1.0,8122
2015-04-01,1.8918,2.04,1.8918,2.04,113,0.6306,0.0,0.68,0.6306,0.68,1.0,341
2015-04-02,1.95,1.9503,1.95,1.95,466,0.65,0.0,0.6501,0.65,0.65,1.0,1400
2015-04-06,1.932,2.01,1.86,1.86,3688,0.644,0.0,0.67,0.62,0.62,1.0,11065
2015-04-07,1.9218,2.0097,1.9218,1.98,892,0.6406,0.0,0.6699,0.6406,0.66,1.0,2677
2015-04-08,2.0163,2.1,1.8603,1.9503,5800,0.6721,0.0,0.7,0.6201,0.6501,1.0,17401
2015-04-09,2.22,2.334,2.0997,2.1,11531,0.74,0.0,0.778,0.6999,0.7,1.0,34594
2015-04-10,2.295,2.4,2.295,2.4,1147,0.765,0.0,0.8,0.765,0.8,1.0,3442
2015-04-13,2.37,2.4,2.28,2.4,2367,0.79,0.0,0.8,0.76,0.8,1.0,7102
2015-04-14,2.22,2.4,2.0166,2.4,2036,0.74,0.0,0.8,0.6722,0.8,1.0,6109
2015-04-15,2.43,2.43,2.1606,2.1606,1012,0.81,0.0,0.81,0.7202,0.7202,1.0,3039
2015-04-16,2.34,2.34,2.1,2.286,5633,0.78,0.0,0.78,0.7,0.762,1.0,16900
2015-04-17,2.52,2.547,2.043,2.133,15353,0.84,0.0,0.849,0.681,0.711,1.0,46062
2015-04-20,2.4,2.6346,2.04,2.6343,51191,0.8,0.0,0.8782,0.68,0.8781,1.0,153576
2015-04-21,2.1,2.2497,2.0733,2.13,26957,0.7,0.0,0.7499,0.6911,0.71,1.0,80873
2015-04-22,2.1,2.13,2.04,2.0997,10603,0.7,0.0,0.71,0.68,0.6999,1.0,31810
2015-04-23,2.19,2.2497,2.04,2.04,7288,0.73,0.0,0.7499,0.68,0.68,1.0,21867
2015-04-24,2.1063,2.1888,2.1063,2.1888,2029,0.7021,0.0,0.7296,0.7021,0.7296,1.0,6089
2015-04-27,2.1756,2.19,2.07,2.07,11205,0.7252,0.0,0.73,0.69,0.69,1.0,33617
2015-04-28,2.13,2.13,2.0712,2.1,9940,0.71,0.0,0.71,0.6904,0.7,1.0,29822
2015-04-29,2.1,2.118,2.04,2.1,15371,0.7,0.0,0.706,0.68,0.7,1.0,46114
2015-04-30,2.0403,2.1,2.04,2.097,2613,0.6801,0.0,0.7,0.68,0.699,1.0,7840
2015-05-01,1.9938,2.0682,1.9938,2.043,3992,0.6646,0.0,0.6894,0.6646,0.681,1.0,11978
2015-05-04,2.0073,2.094,1.95,1.98,4932,0.6691,0.0,0.698,0.65,0.66,1.0,14797
2015-05-05,1.95,2.0997,1.95,1.9803,1427,0.65,0.0,0.6999,0.65,0.6601,1.0,4282
2015-05-06,2.1,2.1,1.98,2.01,36366,0.7,0.0,0.7,0.66,0.67,1.0,109101
2015-05-07,2.0697,2.1,1.8633,2.1,38719,0.6899,0.0,0.7,0.6211,0.7,1.0,116159
2015-05-08,2.1,2.1,2.0586,2.1,4245,0.7,0.0,0.7,0.6862,0.7,1.0,12736
2015-05-11,2.1,2.1,1.98,2.01,3720,0.7,0.0,0.7,0.66,0.67,1.0,11163
2015-05-12,2.1,2.1,2.1,2.1,2652,0.7,0.0,0.7,0.7,0.7,1.0,7958
2015-05-13,2.1,2.1,1.92,2.1,11322,0.7,0.0,0.7,0.64,0.7,1.0,33967
2015-05-14,2.1,2.1,1.98,2.097,79727,0.7,0.0,0.7,0.66,0.699,1.0,239182
2015-05-15,2.07,2.1,2.04,2.04,1957,0.69,0.0,0.7,0.68,0.68,1.0,5873
2015-05-18,1.9803,2.0544,1.9803,2.0544,137,0.6601,0.0,0.6848,0.6601,0.6848,1.0,414
2015-05-19,2.0103,2.1,2.0103,2.067,6347,0.6701,0.0,0.7,0.6701,0.689,1.0,19042
2015-05-20,2.1,2.13,2.01,2.1003,7079,0.7,0.0,0.71,0.67,0.7001,1.0,21240
2015-05-21,2.1,2.1,2.1,2.1,673,0.7,0.0,0.7,0.7,0.7,1.0,2020
2015-05-22,2.016,2.0919,2.016,2.0412,1373,0.672,0.0,0.6973,0.672,0.6804,1.0,4120
2015-05-26,2.283,2.3517,2.1,2.1,99451,0.761,0.0,0.7839,0.7,0.7,1.0,298356
2015-05-27,2.25,2.25,2.07,2.19,5111,0.75,0.0,0.75,0.69,0.73,1.0,15334
2015-05-28,2.16,2.3517,2.13,2.31,6499,0.72,0.0,0.7839,0.71,0.77,1.0,19500
2015-05-29,2.3403,2.457,2.16,2.3163,11330,0.7801,0.0,0.819,0.72,0.7721,1.0,33992
2015-06-01,2.3721,2.3721,2.3694,2.3694,1899,0.7907,0.0,0.7907,0.7898,0.7898,1.0,5700
2015-06-02,2.7183,2.844,2.4588,2.4588,42512,0.9061,0.0,0.948,0.8196,0.8196,1.0,127539
2015-06-03,2.79,2.85,2.7,2.7144,62863,0.93,0.0,0.95,0.9,0.9048,1.0,188591
2015-06-04,2.94,2.967,2.79,2.82,60426,0.98,0.0,0.989,0.93,0.94,1.0,181279
2015-06-05,2.6703,2.934,2.403,2.7906,7974,0.8901,0.0,0.978,0.801,0.9302,1.0,23925
2015-06-08,2.64,2.8494,2.6397,2.76,8770,0.88,0.0,0.9498,0.8799,0.92,1.0,26313
2015-06-09,2.76,2.79,2.646,2.7,7661,0.92,0.0,0.93,0.882,0.9,1.0,22985
2015-06-10,2.6538,2.76,2.6109,2.76,2121,0.8846,0.0,0.92,0.8703,0.92,1.0,6365
2015-06-11,2.85,2.85,2.6136,2.76,16098,0.95,0.0,0.95,0.8712,0.92,1.0,48297
2015-06-12,2.844,2.844,2.5806,2.7003,4052,0.948,0.0,0.948,0.8602,0.9001,1.0,12157
2015-06-15,2.7,2.88,2.6424,2.85,786,0.9,0.0,0.96,0.8808,0.95,1.0,2360
2015-06-16,2.8056,2.88,2.64,2.64,8069,0.9352,0.0,0.96,0.88,0.88,1.0,24209
2015-06-17,2.82,2.82,2.775,2.79,1434,0.94,0.0,0.94,0.925,0.93,1.0,4305
2015-06-18,2.805,2.88,2.679,2.73,3092,0.935,0.0,0.96,0.893,0.91,1.0,9277
2015-06-19,2.67,2.85,2.6478,2.85,741,0.89,0.0,0.95,0.8826,0.95,1.0,2226
2015-06-22,2.6568,2.8491,2.6427,2.8491,4937,0.8856,0.0,0.9497,0.8809,0.9497,1.0,14814
2015-06-23,2.874,2.8797,2.673,2.673,2210,0.958,0.0,0.9599,0.891,0.891,1.0,6632
2015-06-24,2.67,2.88,2.4,2.88,14713,0.89,0.0,0.96,0.8,0.96,1.0,44140
2015-06-25,2.6097,2.724,2.4,2.61,20483,0.8699,0.0,0.908,0.8,0.87,1.0,61450
2015-06-26,2.7297,2.7297,2.4426,2.6097,1829,0.9099,0.0,0.9099,0.8142,0.8699,1.0,5488
2015-06-29,2.697,2.73,2.5575,2.73,2871,0.899,0.0,0.91,0.8525,0.91,1.0,8616
2015-06-30,2.931,2.994,2.52,2.7033,112549,0.977,0.0,0.998,0.84,0.9011,1.0,337649
2015-07-01,3.24,3.24,2.76,2.88,185430,1.08,0.0,1.08,0.92,0.96,1.0,556292
2015-07-02,3.12,3.2697,3.09,3.24,4903,1.04,0.0,1.0899,1.03,1.08,1.0,14711
2015-07-06,3.0,3.18,3.0,3.12,8485,1.0,0.0,1.06,1.0,1.04,1.0,25457
2015-07-07,3.0,3.12,3.0,3.12,81824,1.0,0.0,1.04,1.0,1.04,1.0,245475
2015-07-08,3.03,3.06,2.88,3.0,31718,1.01,0.0,1.02,0.96,1.0,1.0,95155
2015-07-09,3.0,3.06,3.0,3.03,18047,1.0,0.0,1.02,1.0,1.01,1.0,54142
2015-07-10,3.03,3.06,2.7306,3.0,59283,1.01,0.0,1.02,0.9102,1.0,1.0,177851
2015-07-13,3.06,3.06,3.03,3.06,2612,1.02,0.0,1.02,1.01,1.02,1.0,7838
2015-07-14,3.03,3.06,3.0,3.03,12970,1.01,0.0,1.02,1.0,1.01,1.0,38911
2015-07-15,3.03,3.0597,3.0,3.0597,17454,1.01,0.0,1.0199,1.0,1.0199,1.0,52364
2015-07-16,3.06,3.06,3.0,3.0,535,1.02,0.0,1.02,1.0,1.0,1.0,1608
2015-07-17,3.06,3.06,3.0,3.03,6913,1.02,0.0,1.02,1.0,1.01,1.0,20741
2015-07-20,3.06,3.06,3.0,3.06,4034,1.02,0.0,1.02,1.0,1.02,1.0,12103
2015-07-21,3.03,3.06,3.0,3.0,3355,1.01,0.0,1.02,1.0,1.0,1.0,10066
2015-07-22,3.06,3.06,3.0,3.06,2304,1.02,0.0,1.02,1.0,1.02,1.0,6914
2015-07-23,3.0,3.06,3.0,3.06,3333,1.0,0.0,1.02,1.0,1.02,1.0,10000
2015-07-24,3.06,3.06,2.85,2.91,43232,1.02,0.0,1.02,0.95,0.97,1.0,129699
2015-07-27,3.21,3.3,3.03,3.03,20230,1.07,0.0,1.1,1.01,1.01,1.0,60693
2015-07-28,3.3,3.3,3.06,3.3,15145,1.1,0.0,1.1,1.02,1.1,1.0,45437
2015-07-29,3.207,3.3,3.1806,3.3,1201,1.069,0.0,1.1,1.0602,1.1,1.0,3606
2015-07-30,3.06,3.27,3.06,3.2697,8436,1.02,0.0,1.09,1.02,1.0899,1.0,25309
2015-07-31,3.0,3.27,2.88,3.2697,69279,1.0,0.0,1.09,0.96,1.0899,1.0,207840
2015-08-03,3.42,3.42,3.03,3.15,9218,1.14,0.0,1.14,1.01,1.05,1.0,27656
2015-08-04,3.42,3.42,3.0603,3.123,8858,1.14,0.0,1.14,1.0201,1.041,1.0,26576
2015-08-05,3.0897,3.3,2.8596,3.3,9055,1.0299,0.0,1.1,0.9532,1.1,1.0,27167
2015-08-06,2.97,3.3,2.94,3.2697,779,0.99,0.0,1.1,0.98,1.0899,1.0,2340
2015-08-07,2.673,3.09,2.673,3.09,8491,0.891,0.0,1.03,0.891,1.03,1.0,25474
2015-08-10,2.5587,2.8194,2.46,2.7,5799,0.8529,0.0,0.9398,0.82,0.9,1.0,17398
2015-08-11,2.43,2.52,2.43,2.4366,3153,0.81,0.0,0.84,0.81,0.8122,1.0,9462
2015-08-12,2.52,2.79,2.436,2.79,3103,0.84,0.0,0.93,0.812,0.93,1.0,9311
2015-08-13,2.5428,2.76,2.4,2.4,758,0.8476,0.0,0.92,0.8,0.8,1.0,2277
2015-08-14,2.4303,2.61,2.4303,2.61,3833,0.8101,0.0,0.87,0.8101,0.87,1.0,11501
2015-08-17,2.4303,2.55,2.4303,2.55,1412,0.8101,0.0,0.85,0.8101,0.85,1.0,4238
2015-08-18,2.4,2.517,2.4,2.5167,10778,0.8,0.0,0.839,0.8,0.8389,1.0,32335
2015-08-19,2.2806,2.5797,2.2653,2.34,5369,0.7602,0.0,0.8599,0.7551,0.78,1.0,16108
2015-08-20,2.268,2.31,2.268,2.2806,1006,0.756,0.0,0.77,0.756,0.7602,1.0,3020
2015-08-21,2.268,2.46,2.268,2.268,303,0.756,0.0,0.82,0.756,0.756,1.0,910
2015-08-24,2.268,2.43,2.268,2.283,1551,0.756,0.0,0.81,0.756,0.761,1.0,4654
2015-08-25,2.268,2.3967,2.268,2.3967,341,0.756,0.0,0.7989,0.756,0.7989,1.0,1025
2015-08-26,2.13,2.3697,2.1006,2.3697,9214,0.71,0.0,0.7899,0.7002,0.7899,1.0,27645
2015-08-27,2.37,2.37,2.109,2.3397,4647,0.79,0.0,0.79,0.703,0.7799,1.0,13943
2015-08-28,2.3154,2.3997,2.1,2.136,8445,0.7718,0.0,0.7999,0.7,0.712,1.0,25336
2015-08-31,2.22,2.247,2.13,2.13,633,0.74,0.0,0.749,0.71,0.71,1.0,1902
2015-09-01,2.3364,2.34,2.1438,2.34,593,0.7788,0.0,0.78,0.7146,0.78,1.0,1780
2015-09-02,2.34,2.34,2.31,2.34,233,0.78,0.0,0.78,0.77,0.78,1.0,700
2015-09-03,2.247,2.3697,2.1303,2.1303,799,0.749,0.0,0.7899,0.7101,0.7101,1.0,2399
2015-09-04,2.337,2.34,2.244,2.244,832,0.779,0.0,0.78,0.748,0.748,1.0,2499
2015-09-08,2.34,2.3697,2.25,2.3697,217,0.78,0.0,0.7899,0.75,0.7899,1.0,653
2015-09-09,2.34,2.37,2.34,2.37,201,0.78,0.0,0.79,0.78,0.79,1.0,605
2015-09-10,2.31,2.37,2.2203,2.2203,1574,0.77,0.0,0.79,0.7401,0.7401,1.0,4725
2015-09-11,2.34,2.3697,2.34,2.355,2839,0.78,0.0,0.7899,0.78,0.785,1.0,8518
2015-09-14,2.34,2.37,2.253,2.37,2570,0.78,0.0,0.79,0.751,0.79,1.0,7713
2015-09-15,3.0,3.21,2.3199,2.3634,44551,1.0,0.0,1.07,0.7733,0.7878,1.0,133654
2015-09-16,2.97,3.0,2.7333,3.0,7570,0.99,0.0,1.0,0.9111,1.0,1.0,22712
2015-09-17,2.88,2.97,2.8203,2.94,2301,0.96,0.0,0.99,0.9401,0.98,1.0,6905
2015-09-18,2.76,2.97,2.76,2.9697,2369,0.92,0.0,0.99,0.92,0.9899,1.0,7108
2015-09-21,2.94,2.97,2.76,2.9397,2653,0.98,0.0,0.99,0.92,0.9799,1.0,7961
2015-09-22,2.82,2.97,2.7897,2.97,1039,0.94,0.0,0.99,0.9299,0.99,1.0,3120
2015-09-23,3.0,3.0,2.6709,2.97,4979,1.0,0.0,1.0,0.8903,0.99,1.0,14938
2015-09-24,2.85,2.88,2.5605,2.88,799,0.95,0.0,0.96,0.8535,0.96,1.0,2400
2015-09-25,2.9364,3.0,2.88,3.0,4039,0.9788,0.0,1.0,0.96,1.0,1.0,12120
2015-09-28,2.436,2.9937,2.436,2.85,5541,0.812,0.0,0.9979,0.812,0.95,1.0,16625
2015-09-29,2.76,2.9937,2.76,2.9937,624,0.92,0.0,0.9979,0.92,0.9979,1.0,1875
2015-09-30,2.88,3.0,2.82,2.82,2603,0.96,0.0,1.0,0.94,0.94,1.0,7812
2015-10-01,2.97,2.97,2.73,2.85,669,0.99,0.0,0.99,0.91,0.95,1.0,2009
2015-10-02,2.94,2.94,2.7,2.9184,335,0.98,0.0,0.98,0.9,0.9728,1.0,1007
2015-10-05,3.0,3.0,2.7987,2.9397,219,1.0,0.0,1.0,0.9329,0.9799,1.0,659
2015-10-06,2.94,2.94,2.5803,2.85,1201,0.98,0.0,0.98,0.8601,0.95,1.0,3605
2015-10-07,2.94,2.94,2.82,2.82,189,0.98,0.0,0.98,0.94,0.94,1.0,568
2015-10-08,2.94,2.94,2.94,2.94,67,0.98,0.0,0.98,0.98,0.98,1.0,202
2015-10-09,2.94,2.94,2.532,2.82,545,0.98,0.0,0.98,0.844,0.94,1.0,1637
2015-10-12,2.94,2.94,2.94,2.94,47,0.98,0.0,0.98,0.98,0.98,1.0,142
2015-10-13,2.8497,2.94,2.8497,2.94,323,0.9499,0.0,0.98,0.9499,0.98,1.0,972
2015-10-14,2.5512,2.79,2.5512,2.79,1979,0.8504,0.0,0.93,0.8504,0.93,1.0,5940
2015-10-15,2.8197,2.9097,2.79,2.82,177,0.9399,0.0,0.9699,0.93,0.94,1.0,534
2015-10-16,2.7876,2.8497,2.76,2.8497,133,0.9292,0.0,0.9499,0.92,0.9499,1.0,400
2015-10-19,2.85,2.94,2.847,2.8497,7903,0.95,0.0,0.98,0.949,0.9499,1.0,23710
2015-10-20,2.79,2.79,2.76,2.76,2380,0.93,0.0,0.93,0.92,0.92,1.0,7142
2015-10-21,2.8497,2.85,2.79,2.8497,4584,0.9499,0.0,0.95,0.93,0.9499,1.0,13755
2015-10-22,2.8497,2.8497,2.7,2.7,133,0.9499,0.0,0.9499,0.9,0.9,1.0,400
2015-10-23,2.8497,2.8497,2.8494,2.8494,167,0.9499,0.0,0.9499,0.9498,0.9498,1.0,502
2015-10-26,2.79,2.85,2.79,2.79,868,0.93,0.0,0.95,0.93,0.93,1.0,2605
2015-10-27,2.85,2.85,2.85,2.85,419,0.95,0.0,0.95,0.95,0.95,1.0,1260
2015-10-28,2.82,2.82,2.82,2.82,1029,0.94,0.0,0.94,0.94,0.94,1.0,3088
2015-10-29,2.85,2.85,2.7588,2.7588,440,0.95,0.0,0.95,0.9196,0.9196,1.0,1321
2015-10-30,2.835,2.8497,2.7903,2.8497,771,0.945,0.0,0.9499,0.9301,0.9499,1.0,2314
2015-11-02,2.835,2.835,2.835,2.835,0,0.945,0.0,0.945,0.945,0.945,1.0,0
2015-11-03,2.8347,2.8347,2.8347,2.8347,33,0.9449,0.0,0.9449,0.9449,0.9449,1.0,101
2015-11-04,2.8347,2.8347,2.8347,2.8347,33,0.9449,0.0,0.9449,0.9449,0.9449,1.0,100
2015-11-05,2.835,2.835,2.8347,2.835,436,0.945,0.0,0.945,0.9449,0.945,1.0,1310
2015-11-06,2.844,2.844,2.82,2.835,3838,0.948,0.0,0.948,0.94,0.945,1.0,11516
2015-11-09,2.7627,2.85,2.7627,2.85,166,0.9209,0.0,0.95,0.9209,0.95,1.0,500
2015-11-10,2.7903,2.85,2.79,2.85,1133,0.9301,0.0,0.95,0.93,0.95,1.0,3400
2015-11-11,2.8062,2.838,2.8062,2.838,1159,0.9354,0.0,0.946,0.9354,0.946,1.0,3478
2015-11-12,2.8062,2.8062,2.8062,2.8062,0,0.9354,0.0,0.9354,0.9354,0.9354,1.0,0
2015-11-13,2.838,2.838,2.4528,2.838,246,0.946,0.0,0.946,0.8176,0.946,1.0,739
2015-11-16,2.838,2.85,2.436,2.436,853,0.946,0.0,0.95,0.812,0.812,1.0,2562
2015-11-17,2.76,2.844,2.76,2.844,103,0.92,0.0,0.948,0.92,0.948,1.0,310
2015-11-18,2.82,2.85,2.82,2.85,233,0.94,0.0,0.95,0.94,0.95,1.0,700
2015-11-19,2.82,2.82,2.82,2.82,133,0.94,0.0,0.94,0.94,0.94,1.0,402
2015-11-20,2.8497,2.8497,2.8497,2.8497,33,0.9499,0.0,0.9499,0.9499,0.9499,1.0,100
2015-11-23,2.85,2.85,2.8497,2.8497,1033,0.95,0.0,0.95,0.9499,0.9499,1.0,3102
2015-11-24,2.7729,2.94,2.7729,2.94,1394,0.9243,0.0,0.98,0.9243,0.98,1.0,4183
2015-11-25,2.85,2.85,2.85,2.85,33,0.95,0.0,0.95,0.95,0.95,1.0,100
2015-11-27,2.94,2.94,2.55,2.55,69,0.98,0.0,0.98,0.85,0.85,1.0,208
2015-11-30,2.5803,2.5803,2.5803,2.5803,145,0.8601,0.0,0.8601,0.8601,0.8601,1.0,437
2015-12-01,2.733,2.8737,2.73,2.8737,549,0.911,0.0,0.9579,0.91,0.9579,1.0,1650
2015-12-02,2.61,2.61,2.61,2.61,263,0.87,0.0,0.87,0.87,0.87,1.0,791
2015-12-03,2.5215,2.7,2.5215,2.7,447,0.8405,0.0,0.9,0.8405,0.9,1.0,1343
2015-12-04,2.5203,2.7,2.5203,2.7,134,0.8401,0.0,0.9,0.8401,0.9,1.0,404
2015-12-07,2.6697,2.6697,2.55,2.55,740,0.8899,0.0,0.8899,0.85,0.85,1.0,2223
2015-12-08,2.7675,2.94,2.52,2.745,16318,0.9225,0.0,0.98,0.84,0.915,1.0,48956
2015-12-09,2.925,2.925,2.85,2.925,5859,0.975,0.0,0.975,0.95,0.975,1.0,17580
2015-12-10,2.91,3.48,2.91,3.0,17299,0.97,0.0,1.16,0.97,1.0,1.0,51900
2015-12-11,2.55,3.18,2.55,2.97,6639,0.85,0.0,1.06,0.85,0.99,1.0,19919
2015-12-14,2.61,2.7,2.52,2.6997,2817,0.87,0.0,0.9,0.84,0.8999,1.0,8453
2015-12-15,2.73,3.0897,2.403,3.0897,7875,0.91,0.0,1.0299,0.801,1.0299,1.0,23626
2015-12-16,2.67,2.73,2.4315,2.73,3063,0.89,0.0,0.91,0.8105,0.91,1.0,9190
2015-12-17,2.4903,2.67,2.4903,2.5218,713,0.8301,0.0,0.89,0.8301,0.8406,1.0,2140
2015-12-18,2.4897,2.64,2.4,2.64,867,0.8299,0.0,0.88,0.8,0.88,1.0,2603
2015-12-21,2.4,2.5197,2.4,2.5197,1471,0.8,0.0,0.8399,0.8,0.8399,1.0,4414
2015-12-22,2.3691,2.3691,2.3508,2.3508,433,0.7897,0.0,0.7897,0.7836,0.7836,1.0,1300
2015-12-23,2.5797,2.5797,2.5797,2.5797,33,0.8599,0.0,0.8599,0.8599,0.8599,1.0,100
2015-12-24,2.5497,2.64,2.5497,2.64,147,0.8499,0.0,0.88,0.8499,0.88,1.0,444
2015-12-28,2.5497,2.5497,2.5497,2.5497,33,0.8499,0.0,0.8499,0.8499,0.8499,1.0,102
2015-12-29,2.3652,2.55,2.3103,2.55,4576,0.7884,0.0,0.85,0.7701,0.85,1.0,13729
2015-12-30,2.3703,2.3997,2.3367,2.3997,466,0.7901,0.0,0.7999,0.7789,0.7999,1.0,1400
2015-12-31,2.28,2.28,2.25,2.28,2132,0.76,0.0,0.76,0.75,0.76,1.0,6397
2016-01-04,2.4585,2.4585,2.4585,2.4585,33,0.8195,0.0,0.8195,0.8195,0.8195,1.0,100
2016-01-05,3.27,3.3,2.25,2.5197,17006,1.09,0.0,1.1,0.75,0.8399,1.0,51021
2016-01-06,2.7303,3.27,2.5503,3.27,6978,0.9101,0.0,1.09,0.8501,1.09,1.0,20936
2016-01-07,2.82,2.82,2.73,2.8197,1377,0.94,0.0,0.94,0.91,0.9399,1.0,4133
2016-01-08,2.8197,2.8197,2.8197,2.8197,42,0.9399,0.0,0.9399,0.9399,0.9399,1.0,127
2016-01-11,2.7042,2.82,2.4,2.82,957,0.9014,0.0,0.94,0.8,0.94,1.0,2872
2016-01-12,2.8167,2.8167,2.8167,2.8167,78,0.9389,0.0,0.9389,0.9389,0.9389,1.0,236
2016-01-13,2.7597,2.7897,2.2803,2.4306,6236,0.9199,0.0,0.9299,0.7601,0.8102,1.0,18711
2016-01-14,2.502,2.7,2.2803,2.2803,3583,0.834,0.0,0.9,0.7601,0.7601,1.0,10751
2016-01-15,2.2956,2.6694,2.2956,2.4348,1807,0.7652,0.0,0.8898,0.7652,0.8116,1.0,5422
2016-01-19,2.3784,2.5137,2.3784,2.49,302,0.7928,0.0,0.8379,0.7928,0.83,1.0,909
2016-01-20,2.46,2.4624,2.2803,2.4597,2041,0.82,0.0,0.8208,0.7601,0.8199,1.0,6124
2016-01-21,2.3997,2.3997,2.3106,2.34,241,0.7999,0.0,0.7999,0.7702,0.78,1.0,724
2016-01-22,2.2875,2.2875,2.2806,2.2806,875,0.7625,0.0,0.7625,0.7602,0.7602,1.0,2626
2016-01-25,2.4864,2.4864,2.46,2.46,877,0.8288,0.0,0.8288,0.82,0.82,1.0,2634
2016-01-26,2.2509,2.2509,2.2509,2.2509,67,0.7503,0.0,0.7503,0.7503,0.7503,1.0,203
2016-01-27,2.2509,2.2509,2.2509,2.2509,8,0.7503,0.0,0.7503,0.7503,0.7503,1.0,25
2016-01-28,2.4597,2.4597,2.4597,2.4597,46,0.8199,0.0,0.8199,0.8199,0.8199,1.0,141
2016-01-29,2.4423,2.46,2.4423,2.46,504,0.8141,0.0,0.82,0.8141,0.82,1.0,1513
2016-02-01,2.4603,2.4864,2.4603,2.4837,1281,0.8201,0.0,0.8288,0.8201,0.8279,1.0,3844
