date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2014-11-14,7.1266416135,7.3043400264,7.1266416135,7.2482247381,11755,7.62,0.0,7.81,7.62,7.75,1.0,11755
2014-11-17,7.042468681,7.229519642,7.042468681,7.0985839693,5202,7.53,0.0,7.73,7.53,7.59,1.0,5202
2014-11-18,7.0144110369,7.0798788732,6.7805973356,7.0798788732,5761,7.5,0.0,7.57,7.25,7.57,1.0,5761
2014-11-19,6.7805973356,7.0705263252,6.7151294993,6.9395906525,6518,7.25,0.0,7.56,7.18,7.42,1.0,6518
2014-11-20,6.8741228161,6.9956124153,6.8086549798,6.8834753642,6879,7.35,0.0,7.4799,7.28,7.36,1.0,6879
2014-11-21,7.0237635849,7.0611737771,6.8834753642,6.9489432005,4132,7.51,0.0,7.55,7.36,7.43,1.0,4132
2014-11-24,7.0144110369,7.033116133,6.8367126239,6.8741228161,5761,7.5,0.0,7.52,7.31,7.35,1.0,5761
2014-11-25,7.0611737771,7.0611737771,6.8929214377,7.0610802516,3099,7.55,0.0,7.55,7.3701,7.5499,1.0,3099
2014-11-26,7.0144110369,7.0144110369,6.9489432005,7.0143175114,3018,7.5,0.0,7.5,7.43,7.4999,1.0,3018
2014-11-28,6.8273600759,6.9863533927,6.8086549798,6.9863533927,4988,7.3,0.0,7.47,7.28,7.47,1.0,4988
2014-12-01,6.7993024317,7.0050584888,6.7993024317,6.9957059408,6113,7.27,0.0,7.49,7.27,7.48,1.0,6113
2014-12-02,7.042468681,7.042468681,6.9676482966,6.9676482966,3070,7.53,0.0,7.53,7.45,7.45,1.0,3070
2014-12-03,6.9115330083,7.042468681,6.8928279122,7.033116133,4617,7.39,0.0,7.53,7.37,7.52,1.0,4617
2014-12-04,6.9582957486,7.042468681,6.8928279122,7.0144110369,15751,7.44,0.0,7.53,7.37,7.5,1.0,15751
2014-12-05,7.3323976705,7.3884194333,6.9208855564,6.9302381044,12441,7.84,0.0,7.8999,7.4,7.41,1.0,12441
2014-12-08,7.6410317562,7.9496658418,6.9395906525,6.9395906525,12401,8.17,0.0,8.5,7.42,7.42,1.0,12401
2014-12-09,7.8561403613,7.8748454574,7.3885129588,7.6690894003,22967,8.4,0.0,8.42,7.9,8.2,1.0,22967
2014-12-10,7.0798788732,7.7868379802,7.033116133,7.7868379802,16676,7.57,0.0,8.3259,7.52,8.3259,1.0,16676
2014-12-11,7.3978655069,7.4633333432,7.0892314213,7.3230451225,6223,7.91,0.0,7.98,7.58,7.83,1.0,6223
2014-12-12,7.1640518057,7.4539807952,7.0798788732,7.1172890654,12047,7.66,0.0,7.97,7.57,7.61,1.0,12047
2014-12-15,7.1827569017,7.3885129588,7.1453467096,7.2949874783,19086,7.68,0.0,7.9,7.64,7.8,1.0,19086
2014-12-16,7.1079365174,7.3791604108,7.1079365174,7.1266416135,21569,7.6,0.0,7.89,7.6,7.62,1.0,21569
2014-12-17,7.2014619978,7.3090163004,7.0518212291,7.0518212291,35753,7.7,0.0,7.815,7.54,7.54,1.0,35753
2014-12-18,7.2949874783,7.4913909874,7.1546992576,7.2949874783,61013,7.8,0.0,8.01,7.65,7.8,1.0,61013
2014-12-19,7.4352756991,7.5755639198,7.1827569017,7.4072180549,447652,7.95,0.0,8.1,7.68,7.92,1.0,447652
2014-12-22,7.2669298342,7.4446282471,7.0050584888,7.0798788732,86327,7.77,0.0,7.96,7.49,7.57,1.0,86327
2014-12-23,7.2949874783,7.4633333432,7.0705263252,7.0705263252,36033,7.8,0.0,7.98,7.56,7.56,1.0,36033
2014-12-24,7.425923151,7.425923151,7.0892314213,7.2856349303,5030,7.94,0.0,7.94,7.58,7.79,1.0,5030
2014-12-26,7.6784419484,7.6784419484,7.4633333432,7.4633333432,2273,8.21,0.0,8.21,7.98,7.98,1.0,2273
2014-12-29,7.6316792081,7.706593118,7.4072180549,7.706593118,12779,8.16,0.0,8.2401,7.92,8.2401,1.0,12779
2014-12-30,7.612974112,7.8187301691,7.5007435354,7.8187301691,4987,8.14,0.0,8.36,8.02,8.36,1.0,4987
2014-12-31,7.5755639198,7.5755639198,7.1827569017,7.5007435354,3348,8.1,0.0,8.1,7.68,8.02,1.0,3348
2015-01-02,7.425923151,7.4320958327,7.2575772861,7.2949874783,3920,7.94,0.0,7.9466,7.76,7.8,1.0,3920
2015-01-05,7.1734043537,7.4820384393,7.1734043537,7.2762823822,19621,7.67,0.0,8.0,7.67,7.78,1.0,19621
2015-01-06,7.1734043537,7.4726858913,7.033116133,7.1266416135,10942,7.67,0.0,7.99,7.52,7.62,1.0,10942
2015-01-07,7.2482247381,7.2669298342,7.2014619978,7.2014619978,2401,7.75,0.0,7.77,7.7,7.7,1.0,2401
2015-01-08,7.23887219,7.2669298342,7.07146158,7.2669298342,6305,7.74,0.0,7.77,7.561,7.77,1.0,6305
2015-01-09,7.2575772861,7.2669298342,7.1453467096,7.2482247381,9524,7.76,0.0,7.77,7.64,7.75,1.0,9524
2015-01-12,7.1546992576,7.2669298342,7.042468681,7.2575772861,24370,7.65,0.0,7.77,7.53,7.76,1.0,24370
2015-01-13,7.2108145459,7.2669298342,7.033116133,7.1640518057,17286,7.71,0.0,7.77,7.52,7.66,1.0,17286
2015-01-14,7.0985839693,7.2014619978,7.042468681,7.1266416135,1377,7.59,0.0,7.7,7.53,7.62,1.0,1377
2015-01-15,7.042468681,7.2575772861,7.042468681,7.1921094498,17371,7.53,0.0,7.76,7.53,7.69,1.0,17371
2015-01-16,7.1266416135,7.2575772861,6.9676482966,7.033116133,17971,7.62,0.0,7.76,7.45,7.52,1.0,17971
2015-01-20,6.9863533927,7.4913909874,6.9863533927,7.2669298342,9308,7.47,0.0,8.01,7.47,7.77,1.0,9308
2015-01-21,6.7993024317,7.2201670939,6.7618922395,6.9957059408,10331,7.27,0.0,7.72,7.23,7.48,1.0,10331
2015-01-22,7.042468681,7.2014619978,6.8273600759,6.85541772,10257,7.53,0.0,7.7,7.3,7.33,1.0,10257
2015-01-23,7.0985839693,7.229519642,7.0892314213,7.0892314213,3287,7.59,0.0,7.73,7.58,7.58,1.0,3287
2015-01-26,6.9021804603,7.0985839693,6.8647702681,7.0985839693,5612,7.38,0.0,7.59,7.34,7.59,1.0,5612
2015-01-27,6.8367126239,6.9582957486,6.8367126239,6.846065172,3856,7.31,0.0,7.44,7.31,7.32,1.0,3856
2015-01-28,6.7618922395,6.9021804603,6.6122514708,6.8741228161,8441,7.23,0.0,7.38,7.07,7.35,1.0,8441
2015-01-29,6.9676482966,6.9676482966,6.659014211,6.7618922395,8972,7.45,0.0,7.45,7.12,7.23,1.0,8972
2015-01-30,6.7618922395,7.0611737771,6.7618922395,6.8647702681,8560,7.23,0.0,7.55,7.23,7.34,1.0,8560
2015-02-02,6.846065172,6.8928279122,6.6122514708,6.7993024317,9434,7.32,0.0,7.37,7.07,7.27,1.0,9434
2015-02-03,7.0050584888,7.042468681,6.8647702681,6.8741228161,8843,7.49,0.0,7.53,7.34,7.35,1.0,8843
2015-02-04,6.8273600759,7.0144110369,6.7993024317,7.0144110369,22326,7.3,0.0,7.5,7.27,7.5,1.0,22326
2015-02-05,6.9863533927,7.0144110369,6.846065172,6.9208855564,8242,7.47,0.0,7.5,7.32,7.4,1.0,8242
2015-02-06,6.9115330083,7.0144110369,6.7432806689,6.9863533927,7908,7.39,0.0,7.5,7.2101,7.47,1.0,7908
2015-02-09,6.9957059408,7.0144110369,6.8367126239,6.9208855564,6025,7.48,0.0,7.5,7.31,7.4,1.0,6025
2015-02-10,7.0050584888,7.0144110369,6.9040509699,7.0050584888,4997,7.49,0.0,7.5,7.382,7.49,1.0,4997
2015-02-11,6.846065172,6.846065172,6.846065172,6.846065172,1093,7.32,0.0,7.32,7.32,7.32,1.0,1093
2015-02-12,6.9957059408,6.9957059408,6.846065172,6.846065172,4359,7.48,0.0,7.48,7.32,7.32,1.0,4359
2015-02-13,7.0050584888,7.0144110369,6.9770008447,6.9891591571,7558,7.49,0.0,7.5,7.46,7.473,1.0,7558
2015-02-17,6.8273600759,7.0050584888,6.8273600759,7.0050584888,10235,7.3,0.0,7.49,7.3,7.49,1.0,10235
2015-02-18,6.7805973356,6.8647702681,6.7618922395,6.7618922395,4314,7.25,0.0,7.34,7.23,7.23,1.0,4314
2015-02-19,6.6777193071,6.9115330083,6.6777193071,6.85541772,5017,7.14,0.0,7.39,7.14,7.33,1.0,5017
2015-02-20,6.6403091149,6.8180075278,6.6403091149,6.7151294993,6484,7.1,0.0,7.29,7.1,7.18,1.0,6484
2015-02-23,6.6496616629,6.8647702681,6.6309565668,6.6309565668,5585,7.11,0.0,7.34,7.09,7.09,1.0,5585
2015-02-24,6.7431871434,6.9395906525,6.6309565668,6.6309565668,8113,7.21,0.0,7.42,7.09,7.09,1.0,8113
2015-02-25,6.668366759,6.8834753642,6.6496616629,6.7899498837,5281,7.13,0.0,7.36,7.11,7.26,1.0,5281
2015-02-26,6.659014211,6.8273600759,6.659014211,6.7431871434,7330,7.12,0.0,7.3,7.12,7.21,1.0,7330
2015-02-27,6.7993024317,6.8367126239,6.668366759,6.668366759,13460,7.27,0.0,7.31,7.13,7.13,1.0,13460
2015-03-02,6.7525396915,6.8927343867,6.7057769512,6.7993959572,7895,7.22,0.0,7.3699,7.17,7.2701,1.0,7895
2015-03-03,6.7244820473,6.8273600759,6.7244820473,6.7244820473,4240,7.19,0.0,7.3,7.19,7.19,1.0,4240
2015-03-04,6.7244820473,6.7712447876,6.6029924482,6.7151294993,5762,7.19,0.0,7.24,7.0601,7.18,1.0,5762
2015-03-05,6.659014211,6.7805973356,6.659014211,6.7151294993,18506,7.12,0.0,7.25,7.12,7.18,1.0,18506
2015-03-06,6.5374310864,6.7057769512,6.5374310864,6.659014211,17734,6.99,0.0,7.17,6.99,7.12,1.0,17734
2015-03-09,6.0323934917,6.5467836344,5.9108103671,6.2942648371,44091,6.45,0.0,7.0,6.32,6.73,1.0,44091
2015-03-10,5.7331119541,6.2381495488,5.70505431,6.0323934917,28011,6.13,0.0,6.67,6.1,6.45,1.0,28011
2015-03-11,5.7518170502,5.9285802084,5.714406858,5.7518170502,28784,6.15,0.0,6.339,6.11,6.15,1.0,28784
2015-03-12,5.9482205593,6.0323934917,5.8079323385,5.8079323385,19468,6.36,0.0,6.45,6.21,6.21,1.0,19468
2015-03-13,5.9108103671,6.0323934917,5.892105271,5.9201629151,16453,6.32,0.0,6.45,6.3,6.33,1.0,16453
2015-03-16,5.9856307515,6.2194444527,5.9201629151,5.9201629151,18571,6.4,0.0,6.65,6.33,6.33,1.0,18571
2015-03-17,6.097861328,6.2381495488,5.9575731073,6.1258254467,28901,6.52,0.0,6.67,6.37,6.5499,1.0,28901
2015-03-18,5.9669256554,6.0136883956,5.8341194731,5.9295154632,11451,6.38,0.0,6.43,6.238,6.34,1.0,11451
2015-03-19,6.0230409437,6.4906683461,5.901457819,5.9295154632,32669,6.44,0.0,6.94,6.31,6.34,1.0,32669
2015-03-20,6.0043358476,6.2147681787,5.70505431,5.70505431,49744,6.42,0.0,6.645,6.1,6.1,1.0,49744
2015-03-23,6.1913868085,6.2100919046,6.0230409437,6.0230409437,20691,6.62,0.0,6.64,6.44,6.44,1.0,20691
2015-03-24,6.1352715202,6.3036173851,6.0791562319,6.2007393566,33579,6.56,0.0,6.74,6.5,6.63,1.0,33579
2015-03-25,6.1913868085,6.3036173851,6.1726817124,6.2568546449,22571,6.62,0.0,6.74,6.6,6.69,1.0,22571
2015-03-26,6.0791562319,6.2194444527,5.930450718,6.2194444527,16677,6.5,0.0,6.65,6.341,6.65,1.0,16677
2015-03-27,6.1259189722,6.1633291644,6.0230409437,6.0230409437,12511,6.55,0.0,6.59,6.44,6.44,1.0,12511
2015-03-30,6.1446240683,6.3597326734,6.0791562319,6.1446240683,23413,6.57,0.0,6.8,6.5,6.57,1.0,23413
2015-03-31,6.2007393566,6.2381495488,6.0604511359,6.0604511359,30985,6.63,0.0,6.67,6.48,6.48,1.0,30985
2015-04-01,6.4532581539,6.5374310864,6.3129699332,6.3129699332,24724,6.9,0.0,6.99,6.75,6.75,1.0,24724
2015-04-02,6.4345530578,6.5841938266,6.3784377695,6.4064954137,13301,6.88,0.0,7.04,6.82,6.85,1.0,13301
2015-04-06,6.4064954137,6.6777193071,6.2568546449,6.6777193071,20534,6.85,0.0,7.14,6.69,7.14,1.0,20534
2015-04-07,6.4205242357,6.5143915491,6.2750299,6.4956180865,11333,6.84,0.025,6.94,6.685,6.92,1.0,11333
2015-04-08,6.1201488329,6.2984967283,6.1013753702,6.289109997,18052,6.52,0.0,6.71,6.5,6.7,1.0,18052
2015-04-09,6.1483090269,6.232789609,6.1464316806,6.2140161463,12679,6.55,0.0,6.64,6.548,6.62,1.0,12679
2015-04-10,5.9136407434,6.2797232657,5.8197734301,6.232789609,18232,6.3,0.0,6.69,6.2,6.64,1.0,18232
2015-04-13,5.9699611315,6.1858559523,5.791613236,5.791613236,19872,6.36,0.0,6.59,6.17,6.17,1.0,19872
2015-04-14,5.8760938181,6.317270191,5.8385468927,5.994366633,16352,6.26,0.0,6.73,6.22,6.386,1.0,16352
2015-04-15,5.9887345942,6.232789609,5.9225581382,5.9225581382,17743,6.38,0.0,6.64,6.3095,6.3095,1.0,17743
2015-04-16,5.9981213255,6.232789609,5.9230274748,5.9887345942,57361,6.39,0.0,6.64,6.31,6.38,1.0,57361
2015-04-17,5.9511876688,6.1389222956,5.9230274748,5.9230274748,24578,6.34,0.0,6.54,6.31,6.31,1.0,24578
2015-04-20,6.0732151762,6.1858559523,5.9137346108,5.9137346108,26074,6.47,0.0,6.59,6.3001,6.3001,1.0,26074
2015-04-21,6.1013753702,6.2234028776,6.0613878947,6.2234028776,15352,6.5,0.0,6.63,6.4574,6.63,1.0,15352
2015-04-22,6.0075080568,6.1576957583,6.0075080568,6.1295355642,9798,6.4,0.0,6.56,6.4,6.53,1.0,9798
2015-04-23,6.1295355642,6.3642038477,6.0075080568,6.1670824896,36369,6.53,0.0,6.78,6.4,6.57,1.0,36369
2015-04-24,6.3266569224,6.3360436537,6.1858559523,6.1858559523,25586,6.74,0.0,6.75,6.59,6.59,1.0,25586
2015-04-27,6.2421763403,6.3360436537,6.1013753702,6.1013753702,93346,6.65,0.0,6.75,6.5,6.5,1.0,93346
2015-04-28,6.3829773104,6.5707119372,6.3078834597,6.3266569224,44262,6.8,0.0,7.0,6.72,6.74,1.0,44262
2015-04-29,6.2421763403,6.4956180865,6.1154554672,6.3923640417,18061,6.65,0.0,6.92,6.515,6.81,1.0,18061
2015-04-30,6.3266569224,6.3642038477,6.1107621016,6.2140161463,23506,6.74,0.0,6.78,6.51,6.62,1.0,23506
2015-05-01,6.232789609,6.2421763403,6.1506557098,6.2421763403,31194,6.64,0.0,6.65,6.5525,6.65,1.0,31194
2015-05-04,6.1764692209,6.4205242357,6.1389222956,6.4205242357,26108,6.58,0.0,6.84,6.54,6.84,1.0,26108
2015-05-05,6.0919886389,6.3642038477,6.0638284449,6.0920825062,17088,6.49,0.0,6.78,6.46,6.4901,1.0,17088
2015-05-06,6.0919886389,6.1483090269,5.9324142061,6.0545355808,15866,6.49,0.0,6.55,6.32,6.4501,1.0,15866
2015-05-07,6.0919886389,6.1670824896,5.9887345942,6.1473703538,21868,6.49,0.0,6.57,6.38,6.549,1.0,21868
2015-05-08,5.9981213255,6.1670824896,5.9324142061,6.1389222956,17566,6.39,0.0,6.57,6.32,6.54,1.0,17566
2015-05-11,6.0356682509,6.0732151762,5.9183341091,6.0544417135,11419,6.43,0.0,6.47,6.305,6.45,1.0,11419
2015-05-12,6.0262815195,6.1576957583,5.9511876688,5.9521263419,16607,6.42,0.0,6.56,6.34,6.341,1.0,16607
2015-05-13,6.1013753702,6.2515630716,6.0168947882,6.1670824896,20477,6.5,0.0,6.66,6.41,6.57,1.0,20477
2015-05-14,6.0826019075,6.2234028776,5.9324142061,6.0919886389,27219,6.48,0.0,6.63,6.32,6.49,1.0,27219
2015-05-15,6.0356682509,6.5143915491,6.0356682509,6.0544417135,28685,6.43,0.0,6.94,6.43,6.45,1.0,28685
2015-05-18,6.1295355642,6.3829773104,6.0356682509,6.1107621016,33380,6.53,0.0,6.8,6.43,6.51,1.0,33380
2015-05-19,6.3078834597,6.5050048178,6.1952426836,6.3548171164,24551,6.72,0.0,6.93,6.6,6.77,1.0,24551
2015-05-20,6.1530023926,6.3414557584,6.1247343877,6.2283837389,45796,6.53,0.025,6.73,6.5,6.61,1.0,45796
2015-05-21,6.2943424169,6.4027031022,6.2189610706,6.3226104218,57400,6.68,0.0,6.795,6.6,6.71,1.0,57400
2015-05-22,6.3508784267,6.426259773,6.2283837389,6.2283837389,12224,6.74,0.0,6.82,6.61,6.61,1.0,12224
2015-05-26,6.3508784267,6.3603010949,6.2189610706,6.3320330901,23688,6.74,0.0,6.75,6.6,6.72,1.0,23688
2015-05-27,6.3320330901,6.3791464315,6.2434600082,6.3320330901,33520,6.72,0.0,6.77,6.626,6.72,1.0,33520
2015-05-28,6.3320330901,6.4074144364,6.2707857462,6.3131877535,36868,6.72,0.0,6.8,6.655,6.7,1.0,36868
2015-05-29,6.3037650852,6.3603010949,6.2660744121,6.3131877535,15735,6.69,0.0,6.75,6.65,6.7,1.0,15735
2015-06-01,6.3320330901,6.3508784267,6.2754970803,6.2754970803,33094,6.72,0.0,6.74,6.66,6.66,1.0,33094
2015-06-02,6.3791464315,6.4451051095,6.3037650852,6.3131877535,27563,6.77,0.0,6.84,6.69,6.7,1.0,27563
2015-06-03,6.9350838606,6.9445065288,6.3131877535,6.3603010949,45621,7.36,0.0,7.37,6.7,6.75,1.0,45621
2015-06-04,6.3885690998,6.8973931874,6.3791464315,6.8408571777,74578,6.78,0.0,7.32,6.77,7.26,1.0,74578
2015-06-05,6.4074144364,6.6052904704,6.3885690998,6.4827957827,39532,6.8,0.0,7.01,6.78,6.88,1.0,39532
2015-06-08,6.5393317924,6.5864451339,6.3885690998,6.3885690998,20756,6.94,0.0,6.99,6.78,6.78,1.0,20756
2015-06-09,6.4733731144,6.5487544607,6.4451051095,6.5487544607,15206,6.87,0.0,6.95,6.84,6.95,1.0,15206
2015-06-10,6.5016411193,6.8785478508,6.492218451,6.5393317924,58273,6.9,0.0,7.3,6.89,6.94,1.0,58273
2015-06-11,6.5675997973,6.8187139072,6.5487544607,6.8187139072,18005,6.97,0.0,7.2365,6.95,7.2365,1.0,18005
2015-06-12,7.1518052312,7.2083412409,6.5487544607,6.5770224656,32179,7.59,0.0,7.65,6.95,6.98,1.0,32179
2015-06-15,6.5770224656,7.7171653285,6.5016411193,7.1518052312,248850,6.98,0.0,8.19,6.9,7.59,1.0,248850
2015-06-16,6.5958678022,7.0010425386,6.3979917681,6.3979917681,181872,7.0,0.0,7.43,6.79,6.79,1.0,181872
2015-06-17,6.5958678022,6.7843211679,6.4356824413,6.558177129,101479,7.0,0.0,7.2,6.83,6.96,1.0,101479
2015-06-18,6.5958678022,6.7937438362,6.5016411193,6.5958678022,47086,7.0,0.0,7.21,6.9,7.0,1.0,47086
2015-06-19,6.7183624899,6.7466304948,6.4827957827,6.6524038119,67826,7.13,0.0,7.16,6.88,7.06,1.0,67826
2015-06-22,6.6335584753,6.7653816047,6.5864451339,6.7560531631,64474,7.04,0.0,7.1799,6.99,7.17,1.0,64474
2015-06-23,6.6429811436,6.811646906,6.5204864559,6.5204864559,129410,7.05,0.0,7.229,6.92,6.92,1.0,129410
2015-06-24,6.6147131387,6.850279846,6.5770224656,6.6712491485,63364,7.02,0.0,7.27,6.98,7.08,1.0,63364
2015-06-25,6.8125891728,7.0198878752,6.5675997973,6.7843211679,191209,7.23,0.0,7.45,6.97,7.2,1.0,191209
2015-06-26,6.9256611923,7.1518052312,6.6995171533,6.7560531631,2341342,7.35,0.0,7.59,7.11,7.17,1.0,2341342
2015-06-29,6.916238524,7.2507432482,6.6995171533,6.9256611923,193503,7.34,0.0,7.695,7.11,7.35,1.0,193503
2015-06-30,6.8314345094,7.2460319141,6.7843211679,6.8973931874,109273,7.25,0.0,7.69,7.2,7.32,1.0,109273
2015-07-01,6.9350838606,7.0387332117,6.7560531631,6.8785478508,67761,7.36,0.0,7.47,7.17,7.3,1.0,67761
2015-07-02,6.6052904704,6.9916198703,6.6052904704,6.9916198703,32107,7.01,0.0,7.42,7.01,7.42,1.0,32107
2015-07-06,6.5487544607,6.7089398216,6.4639504461,6.5393317924,55615,6.95,0.0,7.12,6.86,6.94,1.0,55615
2015-07-07,6.4451051095,6.558177129,6.3603010949,6.558177129,50861,6.84,0.0,6.96,6.75,6.96,1.0,50861
2015-07-08,6.3791464315,6.4356824413,6.2943424169,6.4168371047,47994,6.77,0.0,6.83,6.68,6.81,1.0,47994
2015-07-09,6.2283837389,6.4451051095,6.134157056,6.4451051095,43421,6.61,0.0,6.84,6.51,6.84,1.0,43421
2015-07-10,6.2566517438,6.2849197486,6.1812703975,6.2283837389,33269,6.64,0.0,6.67,6.56,6.61,1.0,33269
2015-07-13,6.2660744121,6.354647494,6.2378064072,6.2472290755,34786,6.65,0.0,6.744,6.62,6.63,1.0,34786
2015-07-14,6.1718477292,6.3320330901,6.1718477292,6.3320330901,34439,6.55,0.0,6.72,6.55,6.72,1.0,34439
2015-07-15,6.1812703975,6.2378064072,6.134157056,6.2283837389,52933,6.56,0.0,6.62,6.51,6.61,1.0,52933
2015-07-16,6.2472290755,6.2754970803,6.1530023926,6.200115734,17199,6.63,0.0,6.66,6.53,6.58,1.0,17199
2015-07-17,6.2283837389,6.3131877535,6.1812703975,6.2943424169,32163,6.61,0.0,6.7,6.56,6.68,1.0,32163
2015-07-20,6.1906930657,6.2943424169,6.1247343877,6.2660744121,26780,6.57,0.0,6.68,6.5,6.65,1.0,26780
2015-07-21,6.0964663829,6.2095384023,6.0305077048,6.1906930657,19769,6.47,0.0,6.59,6.4,6.57,1.0,19769
2015-07-22,6.068198378,6.0776210463,5.9645490268,5.9645490268,10871,6.44,0.0,6.45,6.33,6.33,1.0,10871
2015-07-23,6.0116623683,6.1530023926,6.0116623683,6.0964663829,27828,6.38,0.0,6.53,6.38,6.47,1.0,27828
2015-07-24,5.9080130171,5.9928170317,5.8750336781,5.9833943634,26203,6.27,0.0,6.36,6.235,6.35,1.0,26203
2015-07-27,5.8703223439,5.9362810219,5.8514770073,5.9362810219,15478,6.23,0.0,6.3,6.21,6.3,1.0,15478
2015-07-28,5.7666729927,6.0305077048,5.7454719891,5.8891676805,25714,6.12,0.0,6.4,6.0975,6.25,1.0,25714
2015-07-29,5.8891676805,6.1605405272,5.7977677981,5.8420543391,17101,6.25,0.0,6.538,6.153,6.2,1.0,17101
2015-07-30,5.7478276562,5.8232090025,5.6630236416,5.8043636659,12070,6.1,0.0,6.18,6.01,6.16,1.0,12070
2015-07-31,5.5499516221,5.7327513869,5.500953747,5.7327513869,96912,5.89,0.0,6.084,5.838,6.084,1.0,96912
2015-08-03,5.6064876318,5.6912916464,5.4180342661,5.578219627,51642,5.95,0.0,6.04,5.75,5.92,1.0,51642
2015-08-04,5.7007143147,5.7666729927,5.6253329684,5.6724463099,20584,6.05,0.0,6.12,5.97,6.02,1.0,20584
2015-08-05,5.6347556367,5.754423524,5.4792816099,5.6536009733,29931,5.98,0.0,6.107,5.815,6.0,1.0,29931
2015-08-06,5.5216836172,5.8891676805,5.4463022709,5.644178305,14948,5.86,0.0,6.25,5.78,5.99,1.0,14948
2015-08-07,5.3803435929,5.7195596513,5.3143849149,5.4463022709,31977,5.71,0.0,6.07,5.64,5.78,1.0,31977
2015-08-10,5.5499516221,5.6536009733,5.4463964976,5.6064876318,41331,5.89,0.0,6.0,5.7801,5.95,1.0,41331
2015-08-11,5.3332302515,5.5876422953,5.2908282442,5.5311062855,22709,5.66,0.0,5.93,5.615,5.87,1.0,22709
2015-08-12,5.2766942417,5.3803435929,5.2107355637,5.3238075832,15843,5.6,0.0,5.71,5.53,5.65,1.0,15843
2015-08-13,5.4368796026,5.5876422953,5.28611691,5.2955395783,22489,5.77,0.0,5.93,5.61,5.62,1.0,22489
2015-08-14,5.5028382807,5.5122609489,5.2766942417,5.3426529198,14075,5.84,0.0,5.85,5.6,5.67,1.0,14075
2015-08-17,5.4651476075,5.5498573954,5.3991889295,5.5498573954,14686,5.8,0.0,5.8899,5.73,5.8899,1.0,14686
2015-08-18,5.3803435929,5.5791618938,5.3709209246,5.5791618938,22385,5.71,0.0,5.921,5.7,5.921,1.0,22385
2015-08-19,5.2955395783,5.3991889295,5.2766942417,5.352075588,23259,5.62,0.0,5.73,5.6,5.68,1.0,23259
2015-08-20,5.253137571,5.3761840366,5.253137571,5.2626026837,23955,5.55,0.025,5.68,5.55,5.56,1.0,23955
2015-08-21,5.1395562181,5.3099282474,4.9881144143,5.1395562181,37735,5.43,0.0,5.61,5.27,5.43,1.0,37735
2015-08-24,5.0070446398,5.2246475817,4.9313237378,5.0070446398,30804,5.29,0.0,5.5199,5.21,5.29,1.0,30804
2015-08-25,4.9313237378,5.2058120073,4.8934632869,5.1395562181,27616,5.21,0.0,5.5,5.17,5.43,1.0,27616
2015-08-26,5.0449050907,5.1016957672,4.9598137272,5.0543702035,31712,5.33,0.0,5.39,5.2401,5.34,1.0,31712
2015-08-27,5.1016957672,5.2200096764,4.9786493015,5.035439978,22243,5.39,0.0,5.515,5.26,5.32,1.0,22243
2015-08-28,5.290998022,5.4897653895,5.0449050907,5.0449050907,21960,5.59,0.0,5.8,5.33,5.33,1.0,21960
2015-08-31,5.6601374189,5.6601374189,5.2720677965,5.2720677965,26753,5.98,0.0,5.98,5.57,5.57,1.0,26753
2015-09-01,5.4992305023,5.5560211787,5.4519049386,5.5276258405,28367,5.81,0.0,5.87,5.76,5.84,1.0,28367
2015-09-02,5.5370909532,5.546556066,5.3951142621,5.5181607277,38221,5.85,0.0,5.86,5.7,5.83,1.0,38221
2015-09-03,5.2436724583,5.4992305023,5.2342073455,5.4992305023,34653,5.54,0.0,5.81,5.53,5.81,1.0,34653
2015-09-04,5.1963468946,5.253137571,5.1868817818,5.1963468946,13130,5.49,0.0,5.55,5.48,5.49,1.0,13130
2015-09-08,5.6222769679,5.6412071934,5.3004631347,5.3004631347,87230,5.94,0.0,5.96,5.6,5.6,1.0,87230
2015-09-09,5.6317420806,5.8778350119,5.5560211787,5.6412071934,53809,5.95,0.0,6.21,5.87,5.96,1.0,53809
2015-09-10,6.530927791,6.6350440311,5.6128118551,5.6128118551,46987,6.9,0.0,7.01,5.93,5.93,1.0,46987
2015-09-11,6.5782533547,6.786485835,6.4457417763,6.5782533547,78941,6.95,0.0,7.17,6.81,6.95,1.0,78941
2015-09-14,6.8527416242,6.966322977,6.6255789184,6.786485835,65282,7.24,0.0,7.36,7.0,7.17,1.0,65282
2015-09-15,6.7107649331,6.8811369624,6.6539742566,6.8811369624,60877,7.09,0.0,7.27,7.03,7.27,1.0,60877
2015-09-16,6.7107649331,6.8148811732,6.6255789184,6.7580904968,48132,7.09,0.0,7.2,7.0,7.14,1.0,48132
2015-09-17,6.7391602713,6.8811369624,6.7107649331,6.8148811732,60643,7.12,0.0,7.27,7.09,7.2,1.0,60643
2015-09-18,6.4173464381,6.8527416242,6.4173464381,6.4646720018,274220,6.78,0.0,7.24,6.78,6.83,1.0,274220
2015-09-21,6.786485835,6.8054160605,6.4883347836,6.530927791,36942,7.17,0.0,7.19,6.855,6.9,1.0,36942
2015-09-22,6.7675556095,7.0231136535,6.7391602713,6.748625384,50393,7.15,0.0,7.42,7.12,7.13,1.0,50393
2015-09-23,6.9095323006,6.9379276388,6.7959509477,6.8338113987,30299,7.3,0.0,7.33,7.18,7.22,1.0,30299
