date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2015-06-04,8.57,8.95,8.49,8.59,285662,8.57,0.0,8.95,8.49,8.59,1.0,285662
2015-06-05,8.69,8.71,8.23,8.48,227256,8.69,0.0,8.71,8.23,8.48,1.0,227256
2015-06-08,8.65,8.81,8.48,8.6,229668,8.65,0.0,8.81,8.48,8.6,1.0,229668
2015-06-09,8.32,8.61,8.25,8.61,346699,8.32,0.0,8.61,8.25,8.61,1.0,346699
2015-06-10,8.3,8.48,8.13,8.39,255607,8.3,0.0,8.48,8.13,8.39,1.0,255607
2015-06-11,8.17,8.4,8.13,8.32,294301,8.17,0.0,8.4,8.13,8.32,1.0,294301
2015-06-12,7.99,8.18,7.96,8.14,238982,7.99,0.0,8.18,7.96,8.14,1.0,238982
2015-06-15,8.12,8.15,7.76,7.96,372334,8.12,0.0,8.15,7.76,7.96,1.0,372334
2015-06-16,7.91,8.24,7.86,8.12,302676,7.91,0.0,8.24,7.86,8.12,1.0,302676
2015-06-17,7.85,8.11,7.84,7.97,212658,7.85,0.0,8.11,7.84,7.97,1.0,212658
2015-06-18,8.03,8.14,7.925,7.97,332153,8.03,0.0,8.14,7.925,7.97,1.0,332153
2015-06-19,8.08,8.23,7.86,8.05,342210,8.08,0.0,8.23,7.86,8.05,1.0,342210
2015-06-22,8.31,8.31,8.11,8.22,265819,8.31,0.0,8.31,8.11,8.22,1.0,265819
2015-06-23,7.99,8.3773,7.93,8.32,371400,7.99,0.0,8.3773,7.93,8.32,1.0,371400
2015-06-24,7.77,8.09,7.7,7.95,315030,7.77,0.0,8.09,7.7,7.95,1.0,315030
2015-06-25,7.66,7.9,7.5,7.81,250840,7.66,0.0,7.9,7.5,7.81,1.0,250840
2015-06-26,7.25,7.68,7.16,7.66,725778,7.25,0.0,7.68,7.16,7.66,1.0,725778
2015-06-29,6.86,7.38,6.84,7.22,576535,6.86,0.0,7.38,6.84,7.22,1.0,576535
2015-06-30,7.54,7.55,6.99,6.99,393586,7.54,0.0,7.55,6.99,6.99,1.0,393586
2015-07-01,7.12,7.71,7.0,7.71,404704,7.12,0.0,7.71,7.0,7.71,1.0,404704
2015-07-02,7.06,7.13,6.9,7.12,310790,7.06,0.0,7.13,6.9,7.12,1.0,310790
2015-07-06,7.5,7.52,7.036,7.09,432566,7.5,0.0,7.52,7.036,7.09,1.0,432566
2015-07-07,7.3,7.5,7.1075,7.48,305096,7.3,0.0,7.5,7.1075,7.48,1.0,305096
2015-07-08,6.85,7.34,6.8,7.21,352309,6.85,0.0,7.34,6.8,7.21,1.0,352309
2015-07-09,7.12,7.19,6.94,6.96,296812,7.12,0.0,7.19,6.94,6.96,1.0,296812
2015-07-10,7.36,7.455,7.13,7.27,326969,7.36,0.0,7.455,7.13,7.27,1.0,326969
2015-07-13,7.81,8.03,7.4,7.4,440700,7.81,0.0,8.03,7.4,7.4,1.0,440700
2015-07-14,7.69,7.89,7.632,7.82,199915,7.69,0.0,7.89,7.632,7.82,1.0,199915
2015-07-15,7.52,7.85,7.45,7.68,224556,7.52,0.0,7.85,7.45,7.68,1.0,224556
2015-07-16,7.52,7.63,7.421,7.63,296364,7.52,0.0,7.63,7.421,7.63,1.0,296364
2015-07-17,7.62,7.66,7.45,7.55,192664,7.62,0.0,7.66,7.45,7.55,1.0,192664
2015-07-20,7.51,7.66,7.37,7.63,305016,7.51,0.0,7.66,7.37,7.63,1.0,305016
2015-07-21,7.595,7.71,7.33,7.48,315096,7.595,0.0,7.71,7.33,7.48,1.0,315096
2015-07-22,7.38,7.64,7.35,7.57,198264,7.38,0.0,7.64,7.35,7.57,1.0,198264
2015-07-23,7.19,7.39,7.1004,7.36,247905,7.19,0.0,7.39,7.1004,7.36,1.0,247905
2015-07-24,7.18,7.29,7.06,7.14,312495,7.18,0.0,7.29,7.06,7.14,1.0,312495
2015-07-27,7.15,7.15,6.85,7.08,273975,7.15,0.0,7.15,6.85,7.08,1.0,273975
2015-07-28,7.63,7.84,7.02,7.11,376683,7.63,0.0,7.84,7.02,7.11,1.0,376683
2015-07-29,7.26,7.715,7.16,7.7,273374,7.26,0.0,7.715,7.16,7.7,1.0,273374
2015-07-30,7.11,7.2,6.81,7.15,284969,7.11,0.0,7.2,6.81,7.15,1.0,284969
2015-07-31,7.3,7.32,7.01,7.1,186873,7.3,0.0,7.32,7.01,7.1,1.0,186873
2015-08-03,7.24,7.39,7.06,7.27,145457,7.24,0.0,7.39,7.06,7.27,1.0,145457
2015-08-04,7.12,7.45,7.07,7.26,196504,7.12,0.0,7.45,7.07,7.26,1.0,196504
2015-08-05,7.12,7.28,7.03,7.05,125958,7.12,0.0,7.28,7.03,7.05,1.0,125958
2015-08-06,7.12,7.17,6.75,7.15,386880,7.12,0.0,7.17,6.75,7.15,1.0,386880
2015-08-07,6.92,7.15,6.79,7.01,292501,6.92,0.0,7.15,6.79,7.01,1.0,292501
2015-08-10,6.97,7.1,6.805,6.83,608637,6.97,0.0,7.1,6.805,6.83,1.0,608637
2015-08-11,7.69,7.81,6.82,6.93,586903,7.69,0.0,7.81,6.82,6.93,1.0,586903
2015-08-12,7.99,8.07,7.64,7.69,602820,7.99,0.0,8.07,7.64,7.69,1.0,602820
2015-08-13,7.5,8.0,7.415,7.99,387342,7.5,0.0,8.0,7.415,7.99,1.0,387342
2015-08-14,7.52,7.77,7.23,7.5,201592,7.52,0.0,7.77,7.23,7.5,1.0,201592
2015-08-17,7.68,7.73,7.28,7.45,172155,7.68,0.0,7.73,7.28,7.45,1.0,172155
2015-08-18,7.31,7.63,7.3,7.63,226663,7.31,0.0,7.63,7.3,7.63,1.0,226663
2015-08-19,7.08,7.31,7.01,7.22,235451,7.08,0.0,7.31,7.01,7.22,1.0,235451
2015-08-20,6.71,7.06,6.7,6.92,320790,6.71,0.0,7.06,6.7,6.92,1.0,320790
2015-08-21,6.83,7.16,6.43,6.56,331783,6.83,0.0,7.16,6.43,6.56,1.0,331783
2015-08-24,6.47,6.97,6.24,6.56,508032,6.47,0.0,6.97,6.24,6.56,1.0,508032
2015-08-25,6.61,6.84,6.595,6.76,325521,6.61,0.0,6.84,6.595,6.76,1.0,325521
2015-08-26,4.91,6.1,4.3501,5.44,3478781,4.91,0.0,6.1,4.3501,5.44,1.0,3478781
2015-08-27,5.6,5.83,5.0,5.0,1148145,5.6,0.0,5.83,5.0,5.0,1.0,1148145
2015-08-28,6.0,6.1,5.61,5.61,496950,6.0,0.0,6.1,5.61,5.61,1.0,496950
2015-08-31,6.09,6.21,5.9,5.96,377177,6.09,0.0,6.21,5.9,5.96,1.0,377177
2015-09-01,5.96,6.04,5.82,6.0,290008,5.96,0.0,6.04,5.82,6.0,1.0,290008
2015-09-02,6.19,6.23,5.896,6.05,233142,6.19,0.0,6.23,5.896,6.05,1.0,233142
2015-09-03,5.84,6.33,5.77,6.19,368409,5.84,0.0,6.33,5.77,6.19,1.0,368409
2015-09-04,6.06,6.14,5.78,5.78,279802,6.06,0.0,6.14,5.78,5.78,1.0,279802
2015-09-08,6.22,6.38,6.024,6.3,405711,6.22,0.0,6.38,6.024,6.3,1.0,405711
2015-09-09,6.22,6.55,6.18,6.48,551251,6.22,0.0,6.55,6.18,6.48,1.0,551251
2015-09-10,6.15,6.29,6.08,6.18,336573,6.15,0.0,6.29,6.08,6.18,1.0,336573
2015-09-11,6.06,6.18,5.81,6.1,399104,6.06,0.0,6.18,5.81,6.1,1.0,399104
2015-09-14,6.39,6.42,6.01,6.12,590158,6.39,0.0,6.42,6.01,6.12,1.0,590158
2015-09-15,6.37,6.41,6.27,6.38,338498,6.37,0.0,6.41,6.27,6.38,1.0,338498
2015-09-16,6.33,6.42,6.25,6.29,390636,6.33,0.0,6.42,6.25,6.29,1.0,390636
2015-09-17,6.53,6.57,6.27,6.33,320937,6.53,0.0,6.57,6.27,6.33,1.0,320937
2015-09-18,6.65,6.81,6.42,6.48,669920,6.65,0.0,6.81,6.42,6.48,1.0,669920
2015-09-21,6.29,6.75,6.25,6.6,518126,6.29,0.0,6.75,6.25,6.6,1.0,518126
2015-09-22,5.91,6.24,5.76,6.17,449444,5.91,0.0,6.24,5.76,6.17,1.0,449444
2015-09-23,5.79,6.0,5.68,6.0,368627,5.79,0.0,6.0,5.68,6.0,1.0,368627
2015-09-24,5.81,5.88,5.42,5.72,510240,5.81,0.0,5.88,5.42,5.72,1.0,510240
2015-09-25,5.67,6.0,5.55,5.92,600898,5.67,0.0,6.0,5.55,5.92,1.0,600898
2015-09-28,1.85,2.74,1.5,2.71,15270692,1.85,0.0,2.74,1.5,2.71,1.0,15270692
2015-09-29,1.75,1.86,1.62,1.8,3162069,1.75,0.0,1.86,1.62,1.8,1.0,3162069
2015-09-30,1.79,1.84,1.75,1.76,2168200,1.79,0.0,1.84,1.75,1.76,1.0,2168200
2015-10-01,1.61,1.82,1.56,1.82,2150678,1.61,0.0,1.82,1.56,1.82,1.0,2150678
2015-10-02,1.8,1.83,1.56,1.56,1919049,1.8,0.0,1.83,1.56,1.56,1.0,1919049
2015-10-05,1.88,1.92,1.81,1.83,1301972,1.88,0.0,1.92,1.81,1.83,1.0,1301972
2015-10-06,1.84,1.91,1.8,1.9,1113956,1.84,0.0,1.91,1.8,1.9,1.0,1113956
