date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
1995-02-06,11.8747932675,11.8747932675,11.6504149063,11.8747932675,2166,6.88,0.0,6.88,6.75,6.88,1.0,5200
1995-02-07,11.218918058,11.6504149063,11.218918058,11.6504149063,13083,6.5,0.0,6.75,6.5,6.75,1.0,31400
1995-02-08,11.8747932675,11.8747932675,11.4260365452,11.4260365452,2333,6.88,0.0,6.88,6.62,6.62,1.0,5600
1995-02-09,11.6504149063,12.0819117547,11.6504149063,11.8747932675,4000,6.75,0.0,7.0,6.75,6.88,1.0,9600
1995-02-10,10.148805874,10.9945396968,9.2685523033,10.9945396968,47666,5.88,0.0,6.37,5.37,6.37,1.0,114400
1995-02-13,9.9244275128,10.148805874,9.7000491516,10.148805874,10083,5.75,0.0,5.88,5.62,5.88,1.0,24200
1995-02-14,9.4929306644,9.9244275128,9.4929306644,9.9244275128,12083,5.5,0.0,5.75,5.5,5.75,1.0,29000
1995-02-15,9.4929306644,9.7000491516,9.4929306644,9.4929306644,2916,5.5,0.0,5.62,5.5,5.5,1.0,7000
1995-02-16,9.9244275128,9.9244275128,9.4929306644,9.4929306644,2333,5.75,0.0,5.75,5.5,5.5,1.0,5600
1995-02-17,9.4929306644,9.9244275128,9.2685523033,9.7000491516,3666,5.5,0.0,5.75,5.37,5.62,1.0,8800
1995-02-21,9.2685523033,9.7000491516,9.2685523033,9.4929306644,3333,5.37,0.0,5.62,5.37,5.5,1.0,8000
1995-02-22,9.2685523033,9.4929306644,9.2685523033,9.4929306644,3000,5.37,0.0,5.5,5.37,5.5,1.0,7200
1995-02-23,9.2685523033,9.4929306644,9.061433816,9.2685523033,7500,5.37,0.0,5.5,5.25,5.37,1.0,18000
1995-02-24,9.061433816,9.2685523033,9.061433816,9.061433816,2833,5.25,0.0,5.37,5.25,5.25,1.0,6800
1995-02-27,8.8370554549,8.8370554549,8.6299369677,8.6299369677,2833,5.12,0.0,5.12,5.0,5.0,1.0,6800
1995-02-28,9.2685523033,9.2685523033,8.6299369677,8.6299369677,3333,5.37,0.0,5.37,5.0,5.0,1.0,8000
1995-03-01,8.8370554549,9.061433816,8.8370554549,9.061433816,1750,5.12,0.0,5.25,5.12,5.25,1.0,4200
1995-03-02,8.8370554549,8.8370554549,8.6299369677,8.8370554549,1416,5.12,0.0,5.12,5.0,5.12,1.0,3400
1995-03-03,8.8370554549,9.061433816,8.6299369677,8.6299369677,2750,5.12,0.0,5.25,5.0,5.0,1.0,6600
1995-03-06,8.8370554549,9.061433816,8.8370554549,9.061433816,1416,5.12,0.0,5.25,5.12,5.25,1.0,3400
1995-03-07,8.8370554549,9.061433816,8.8370554549,9.061433816,1583,5.12,0.0,5.25,5.12,5.25,1.0,3800
1995-03-08,8.1984401193,8.6299369677,8.1984401193,8.6299369677,15500,4.75,0.0,5.0,4.75,5.0,1.0,37200
1995-03-09,8.1984401193,8.6299369677,8.1984401193,8.1984401193,3083,4.75,0.0,5.0,4.75,4.75,1.0,7400
1995-03-10,8.6299369677,8.6299369677,7.991321632,8.1984401193,3416,5.0,0.0,5.0,4.63,4.75,1.0,8200
1995-03-13,8.6299369677,8.6299369677,8.6299369677,8.6299369677,0,5.0,0.0,5.0,5.0,5.0,1.0,0
1995-03-14,8.6299369677,8.6299369677,8.4228184804,8.6299369677,3000,5.0,0.0,5.0,4.88,5.0,1.0,7200
1995-03-15,8.6299369677,8.6299369677,8.4228184804,8.6299369677,750,5.0,0.0,5.0,4.88,5.0,1.0,1800
1995-03-16,8.4228184804,8.8370554549,8.4228184804,8.4228184804,5250,4.88,0.0,5.12,4.88,4.88,1.0,12600
1995-03-17,8.8370554549,8.8370554549,8.6299369677,8.6299369677,4083,5.12,0.0,5.12,5.0,5.0,1.0,9800
1995-03-20,9.061433816,9.2685523033,9.061433816,9.061433816,1916,5.25,0.0,5.37,5.25,5.25,1.0,4600
1995-03-21,9.061433816,9.061433816,8.8370554549,8.8370554549,916,5.25,0.0,5.25,5.12,5.12,1.0,2200
1995-03-22,9.061433816,9.061433816,8.8370554549,8.8370554549,2500,5.25,0.0,5.25,5.12,5.12,1.0,6000
1995-03-23,8.4228184804,9.061433816,8.4228184804,8.8370554549,3416,4.88,0.0,5.25,4.88,5.12,1.0,8200
1995-03-24,8.4228184804,8.4228184804,8.4228184804,8.4228184804,333,4.88,0.0,4.88,4.88,4.88,1.0,800
1995-03-27,8.6299369677,8.8370554549,8.526377724,8.6299369677,2666,5.0,0.0,5.12,4.94,5.0,1.0,6400
1995-03-28,9.061433816,9.061433816,8.6299369677,8.6299369677,5666,5.25,0.0,5.25,5.0,5.0,1.0,13600
1995-03-29,8.8370554549,9.2685523033,8.8370554549,8.8370554549,5833,5.12,0.0,5.37,5.12,5.12,1.0,14000
1995-03-30,8.8370554549,9.061433816,8.8370554549,9.061433816,5416,5.12,0.0,5.25,5.12,5.25,1.0,13000
1995-03-31,9.061433816,9.061433816,8.8370554549,8.8370554549,6333,5.25,0.0,5.25,5.12,5.12,1.0,15200
1995-04-03,8.8370554549,9.061433816,8.8370554549,9.061433816,1416,5.12,0.0,5.25,5.12,5.25,1.0,3400
1995-04-04,8.6299369677,8.6299369677,8.6299369677,8.6299369677,83,5.0,0.0,5.0,5.0,5.0,1.0,200
1995-04-05,8.6299369677,8.6299369677,8.4228184804,8.6299369677,2000,5.0,0.0,5.0,4.88,5.0,1.0,4800
1995-04-06,8.6299369677,8.8370554549,8.6299369677,8.6299369677,3500,5.0,0.0,5.12,5.0,5.0,1.0,8400
1995-04-07,8.8370554549,8.8370554549,8.8370554549,8.8370554549,1333,5.12,0.0,5.12,5.12,5.12,1.0,3200
1995-04-10,8.8370554549,8.8370554549,8.6299369677,8.6299369677,1416,5.12,0.0,5.12,5.0,5.0,1.0,3400
1995-04-11,8.8370554549,8.8370554549,8.8370554549,8.8370554549,1166,5.12,0.0,5.12,5.12,5.12,1.0,2800
1995-04-12,8.6299369677,8.8370554549,8.6299369677,8.8370554549,3750,5.0,0.0,5.12,5.0,5.12,1.0,9000
1995-04-13,8.8370554549,8.8370554549,8.6299369677,8.6299369677,3166,5.12,0.0,5.12,5.0,5.0,1.0,7600
1995-04-17,8.6299369677,9.061433816,8.6299369677,8.8370554549,3666,5.0,0.0,5.25,5.0,5.12,1.0,8800
1995-04-18,8.6299369677,8.6299369677,8.6299369677,8.6299369677,916,5.0,0.0,5.0,5.0,5.0,1.0,2200
1995-04-19,8.8370554549,8.8370554549,8.526377724,8.6299369677,3500,5.12,0.0,5.12,4.94,5.0,1.0,8400
1995-04-20,8.6299369677,8.8370554549,8.6299369677,8.6299369677,4416,5.0,0.0,5.12,5.0,5.0,1.0,10600
1995-04-21,8.8370554549,8.8370554549,8.526377724,8.526377724,2416,5.12,0.0,5.12,4.94,4.94,1.0,5800
1995-04-24,9.061433816,9.061433816,8.6299369677,8.6299369677,1916,5.25,0.0,5.25,5.0,5.0,1.0,4600
1995-04-25,8.9578745724,9.061433816,8.8370554549,9.061433816,5083,5.19,0.0,5.25,5.12,5.25,1.0,12200
1995-04-26,8.0948808757,8.1984401193,7.7669432709,8.1984401193,25666,4.69,0.0,4.75,4.5,4.75,1.0,61600
1995-04-27,7.8705025145,7.991321632,7.7669432709,7.8705025145,18666,4.56,0.0,4.63,4.5,4.56,1.0,44800
1995-04-28,8.526377724,8.6299369677,7.991321632,8.0948808757,6916,4.94,0.0,5.0,4.63,4.69,1.0,16600
1995-05-01,9.061433816,9.3893714208,8.526377724,8.526377724,16250,5.25,0.0,5.44,4.94,4.94,1.0,39000
1995-05-02,9.1649930597,9.4929306644,9.061433816,9.061433816,17916,5.31,0.0,5.5,5.25,5.25,1.0,43000
1995-05-03,9.061433816,9.061433816,9.061433816,9.061433816,3166,5.25,0.0,5.25,5.25,5.25,1.0,7600
1995-05-04,8.6299369677,9.061433816,8.4228184804,9.061433816,11083,5.0,0.0,5.25,4.88,5.25,1.0,26600
1995-05-05,8.6299369677,8.8370554549,8.6299369677,8.8370554549,2833,5.0,0.0,5.12,5.0,5.12,1.0,6800
1995-05-08,8.526377724,8.8370554549,8.526377724,8.7334962113,4166,4.94,0.0,5.12,4.94,5.06,1.0,10000
1995-05-09,8.3019993629,8.526377724,8.3019993629,8.526377724,3500,4.81,0.0,4.94,4.81,4.94,1.0,8400
1995-05-10,8.526377724,8.526377724,8.526377724,8.526377724,2750,4.94,0.0,4.94,4.94,4.94,1.0,6600
1995-05-11,8.0948808757,8.4228184804,7.991321632,8.4228184804,4416,4.69,0.0,4.88,4.63,4.88,1.0,10600
1995-05-12,8.526377724,8.526377724,8.0948808757,8.1984401193,2333,4.94,0.0,4.94,4.69,4.75,1.0,5600
1995-05-15,8.0948808757,8.526377724,8.0948808757,8.4228184804,2750,4.69,0.0,4.94,4.69,4.88,1.0,6600
1995-05-16,8.1984401193,8.3019993629,8.0948808757,8.1984401193,3333,4.75,0.0,4.81,4.69,4.75,1.0,8000
1995-05-17,8.3019993629,8.4228184804,7.991321632,7.991321632,4916,4.81,0.0,4.88,4.63,4.63,1.0,11800
1995-05-18,8.4228184804,8.4228184804,7.991321632,8.0948808757,7500,4.88,0.0,4.88,4.63,4.69,1.0,18000
1995-05-19,8.4228184804,8.4228184804,8.1984401193,8.1984401193,2916,4.88,0.0,4.88,4.75,4.75,1.0,7000
1995-05-22,8.1984401193,8.1984401193,8.1984401193,8.1984401193,333,4.75,0.0,4.75,4.75,4.75,1.0,800
1995-05-23,8.8370554549,9.061433816,8.1984401193,8.3019993629,9083,5.12,0.0,5.25,4.75,4.81,1.0,21800
1995-05-24,8.7334962113,8.8370554549,8.6299369677,8.6299369677,1833,5.06,0.0,5.12,5.0,5.0,1.0,4400
1995-05-25,9.061433816,9.2685523033,8.8370554549,8.8370554549,2166,5.25,0.0,5.37,5.12,5.12,1.0,5200
1995-05-26,9.061433816,9.061433816,8.6299369677,9.061433816,8416,5.25,0.0,5.25,5.0,5.25,1.0,20200
1995-05-30,9.2685523033,9.4929306644,9.061433816,9.061433816,6500,5.37,0.0,5.5,5.25,5.25,1.0,15600
1995-05-31,9.596489908,9.9244275128,9.2685523033,9.4929306644,10583,5.56,0.0,5.75,5.37,5.5,1.0,25400
1995-06-01,8.9578745724,9.7000491516,8.9578745724,9.7000491516,3666,5.19,0.0,5.62,5.19,5.62,1.0,8800
1995-06-02,9.1649930597,9.2685523033,9.061433816,9.061433816,3500,5.31,0.0,5.37,5.25,5.25,1.0,8400
1995-06-05,9.1649930597,9.1649930597,8.9578745724,9.061433816,3000,5.31,0.0,5.31,5.19,5.25,1.0,7200
1995-06-06,9.2685523033,9.2685523033,8.8370554549,8.9578745724,3083,5.37,0.0,5.37,5.12,5.19,1.0,7400
1995-06-07,8.8370554549,9.061433816,8.8370554549,9.061433816,2000,5.12,0.0,5.25,5.12,5.25,1.0,4800
1995-06-08,8.8370554549,9.061433816,8.8370554549,8.8370554549,1416,5.12,0.0,5.25,5.12,5.12,1.0,3400
1995-06-09,8.6299369677,8.8370554549,8.6299369677,8.8370554549,3500,5.0,0.0,5.12,5.0,5.12,1.0,8400
1995-06-12,8.6299369677,8.6299369677,8.6299369677,8.6299369677,750,5.0,0.0,5.0,5.0,5.0,1.0,1800
1995-06-13,8.6299369677,8.8370554549,8.6299369677,8.8370554549,2333,5.0,0.0,5.12,5.0,5.12,1.0,5600
1995-06-14,8.7334962113,8.8370554549,8.6299369677,8.8370554549,1833,5.06,0.0,5.12,5.0,5.12,1.0,4400
1995-06-15,9.061433816,9.061433816,8.7334962113,8.7334962113,2833,5.25,0.0,5.25,5.06,5.06,1.0,6800
1995-06-16,8.8370554549,9.061433816,8.8370554549,8.9578745724,1000,5.12,0.0,5.25,5.12,5.19,1.0,2400
1995-06-19,9.1649930597,9.1649930597,9.061433816,9.061433816,3250,5.31,0.0,5.31,5.25,5.25,1.0,7800
1995-06-20,8.8370554549,8.9578745724,8.8370554549,8.9578745724,1500,5.12,0.0,5.19,5.12,5.19,1.0,3600
1995-06-21,8.9578745724,9.061433816,8.8370554549,8.8370554549,1500,5.19,0.0,5.25,5.12,5.12,1.0,3600
1995-06-22,8.8370554549,8.8370554549,8.6299369677,8.8370554549,1583,5.12,0.0,5.12,5.0,5.12,1.0,3800
1995-06-23,9.2685523033,9.7000491516,9.061433816,9.061433816,16916,5.37,0.0,5.62,5.25,5.25,1.0,40600
1995-06-26,9.4929306644,9.4929306644,9.2685523033,9.4929306644,2833,5.5,0.0,5.5,5.37,5.5,1.0,6800
1995-06-27,9.2685523033,9.4929306644,9.061433816,9.2685523033,2083,5.37,0.0,5.5,5.25,5.37,1.0,5000
1995-06-28,9.2685523033,9.4929306644,8.8370554549,8.8370554549,8333,5.37,0.0,5.5,5.12,5.12,1.0,20000
1995-06-29,8.8370554549,9.2685523033,8.8370554549,9.2685523033,4083,5.12,0.0,5.37,5.12,5.37,1.0,9800
1995-06-30,9.2685523033,9.2685523033,8.8370554549,8.8370554549,4750,5.37,0.0,5.37,5.12,5.12,1.0,11400
1995-07-03,9.2685523033,9.2685523033,9.2685523033,9.2685523033,1500,5.37,0.0,5.37,5.37,5.37,1.0,3600
1995-07-05,9.7000491516,10.148805874,9.4929306644,9.4929306644,13083,5.62,0.0,5.88,5.5,5.5,1.0,31400
1995-07-06,10.148805874,10.5803027223,9.7000491516,9.7000491516,10500,5.88,0.0,6.13,5.62,5.62,1.0,25200
1995-07-07,10.3559243612,10.5803027223,10.148805874,10.148805874,5500,6.0,0.0,6.13,5.88,5.88,1.0,13200
1995-07-10,11.5468556627,11.9783525111,10.2523651176,10.2523651176,41083,6.69,0.0,6.94,5.94,5.94,1.0,98600
1995-07-11,11.5468556627,11.8747932675,10.9945396968,11.4260365452,19500,6.69,0.0,6.88,6.37,6.62,1.0,46800
1995-07-12,11.218918058,11.7539741499,11.218918058,11.7539741499,9250,6.5,0.0,6.81,6.5,6.81,1.0,22200
1995-07-13,11.6504149063,11.9783525111,11.4260365452,11.9783525111,13500,6.75,0.0,6.94,6.62,6.94,1.0,32400
1995-07-14,11.4260365452,11.6504149063,11.4260365452,11.6504149063,7500,6.62,0.0,6.75,6.62,6.75,1.0,18000
1995-07-17,12.0819117547,12.0819117547,11.5468556627,11.5468556627,15583,7.0,0.0,7.0,6.69,6.69,1.0,37400
1995-07-18,11.8747932675,12.0819117547,11.6504149063,12.0819117547,13250,6.88,0.0,7.0,6.75,7.0,1.0,31800
1995-07-19,11.4260365452,11.7539741499,11.4260365452,11.6504149063,13333,6.62,0.0,6.81,6.62,6.75,1.0,32000
1995-07-20,12.4098493595,12.5134086031,11.6504149063,11.6504149063,34916,7.19,0.0,7.25,6.75,6.75,1.0,83800
1995-07-21,12.7205270903,13.3764022999,12.5134086031,12.5134086031,34583,7.37,0.0,7.75,7.25,7.25,1.0,83000
1995-07-24,12.8413462079,13.3764022999,12.7205270903,13.1520239387,16333,7.44,0.0,7.75,7.37,7.62,1.0,39200
1995-07-25,13.3764022999,13.3764022999,12.8413462079,12.8413462079,15166,7.75,0.0,7.75,7.44,7.44,1.0,36400
1995-07-26,12.9449054515,13.3764022999,12.7205270903,13.3764022999,5166,7.5,0.0,7.75,7.37,7.75,1.0,12400
1995-07-27,12.9449054515,12.9449054515,12.0819117547,12.7205270903,13750,7.5,0.0,7.5,7.0,7.37,1.0,33000
1995-07-28,12.9449054515,12.9449054515,12.5134086031,12.9449054515,58083,7.5,0.0,7.5,7.25,7.5,1.0,139400
1995-07-31,12.7205270903,13.3764022999,12.7205270903,13.1520239387,9666,7.37,0.0,7.75,7.37,7.62,1.0,23200
1995-08-01,12.7205270903,12.9449054515,12.5134086031,12.9449054515,7583,7.37,0.0,7.5,7.25,7.5,1.0,18200
1995-08-02,13.0484646951,13.1520239387,12.7205270903,13.1520239387,4166,7.56,0.0,7.62,7.37,7.62,1.0,10000
1995-08-03,13.1520239387,13.1520239387,12.7205270903,12.9449054515,7666,7.62,0.0,7.62,7.37,7.5,1.0,18400
1995-08-04,12.9449054515,13.2728430563,12.7205270903,13.2728430563,8000,7.5,0.0,7.69,7.37,7.69,1.0,19200
1995-08-07,12.9449054515,13.1520239387,12.7205270903,12.9449054515,5416,7.5,0.0,7.62,7.37,7.5,1.0,13000
1995-08-08,12.6169678467,12.9449054515,12.5134086031,12.7205270903,9750,7.31,0.0,7.5,7.25,7.37,1.0,23400
1995-08-09,12.5134086031,12.6169678467,12.0819117547,12.5134086031,14750,7.25,0.0,7.31,7.0,7.25,1.0,35400
1995-08-10,13.600780661,14.0322775094,13.1520239387,13.8078991482,73083,7.88,0.0,8.13,7.62,8.0,1.0,175400
1995-08-11,13.9114583919,14.670892845,13.600780661,13.9114583919,65583,8.06,0.0,8.5,7.88,8.06,1.0,157400
1995-08-14,13.600780661,14.2393959966,13.600780661,13.9114583919,47333,7.88,0.0,8.25,7.88,8.06,1.0,113600
1995-08-15,12.9449054515,13.8078991482,12.6169678467,13.4799615435,43000,7.5,0.0,8.0,7.31,7.81,1.0,103200
1995-08-16,13.8078991482,13.8078991482,12.9449054515,12.9449054515,23583,8.0,0.0,8.0,7.5,7.5,1.0,56600
1995-08-17,14.4637743578,14.4637743578,13.8078991482,14.0322775094,19750,8.38,0.0,8.38,8.0,8.13,1.0,47400
1995-08-18,13.600780661,14.2393959966,13.3764022999,14.2393959966,14750,7.88,0.0,8.25,7.75,8.25,1.0,35400
1995-08-21,13.600780661,13.8078991482,13.1520239387,13.600780661,14666,7.88,0.0,8.0,7.62,7.88,1.0,35200
1995-08-22,13.600780661,13.8078991482,13.600780661,13.8078991482,17833,7.88,0.0,8.0,7.88,8.0,1.0,42800
1995-08-23,13.600780661,14.0322775094,13.600780661,13.8078991482,4250,7.88,0.0,8.13,7.88,8.0,1.0,10200
1995-08-24,14.0322775094,14.0322775094,13.600780661,13.600780661,7000,8.13,0.0,8.13,7.88,7.88,1.0,16800
1995-08-25,13.9114583919,14.0322775094,13.8078991482,14.0322775094,6000,8.06,0.0,8.13,8.0,8.13,1.0,14400
1995-08-28,13.8078991482,14.4637743578,13.8078991482,14.0322775094,7833,8.0,0.0,8.38,8.0,8.13,1.0,18800
1995-08-29,13.600780661,13.8078991482,13.3764022999,13.8078991482,11000,7.88,0.0,8.0,7.75,8.0,1.0,26400
1995-08-30,13.8078991482,14.0322775094,13.600780661,13.8078991482,9250,8.0,0.0,8.13,7.88,8.0,1.0,22200
1995-08-31,13.4799615435,13.8078991482,13.3764022999,13.600780661,4333,7.81,0.0,8.0,7.75,7.88,1.0,10400
1995-09-01,13.1520239387,13.7043399046,13.1520239387,13.7043399046,4333,7.62,0.0,7.94,7.62,7.94,1.0,10400
1995-09-05,13.3764022999,13.3764022999,13.1520239387,13.3764022999,3500,7.75,0.0,7.75,7.62,7.75,1.0,8400
1995-09-06,13.3764022999,13.8078991482,13.3764022999,13.3764022999,10416,7.75,0.0,8.0,7.75,7.75,1.0,25000
1995-09-07,13.1520239387,13.600780661,13.1520239387,13.600780661,7750,7.62,0.0,7.88,7.62,7.88,1.0,18600
1995-09-08,14.0322775094,14.0322775094,13.0484646951,13.1520239387,9333,8.13,0.0,8.13,7.56,7.62,1.0,22400
1995-09-11,15.5338865418,15.8618241466,14.0322775094,14.0322775094,46833,9.0,0.0,9.19,8.13,8.13,1.0,112400
1995-09-12,14.8780113322,16.1897617513,14.4637743578,15.3095081806,30333,8.62,0.0,9.38,8.38,8.87,1.0,72800
1995-09-13,15.3095081806,15.9653833902,14.8780113322,15.1023896934,28166,8.87,0.0,9.25,8.62,8.75,1.0,67600
1995-09-14,15.5338865418,15.5338865418,14.8780113322,15.1023896934,17916,9.0,0.0,9.0,8.62,8.75,1.0,43000
1995-09-15,15.1023896934,15.5338865418,14.8780113322,15.5338865418,6500,8.75,0.0,9.0,8.62,9.0,1.0,15600
1995-09-18,15.1023896934,15.1023896934,14.670892845,15.1023896934,11083,8.75,0.0,8.75,8.5,8.75,1.0,26600
1995-09-19,14.2393959966,15.3095081806,14.0322775094,15.1023896934,11750,8.25,0.0,8.87,8.13,8.75,1.0,28200
1995-09-20,14.2393959966,14.670892845,14.2393959966,14.2393959966,8416,8.25,0.0,8.5,8.25,8.25,1.0,20200
1995-09-21,15.1023896934,15.1023896934,14.2393959966,14.670892845,17166,8.75,0.0,8.75,8.25,8.5,1.0,41200
1995-09-22,14.4637743578,14.8780113322,14.2393959966,14.8780113322,9583,8.38,0.0,8.62,8.25,8.62,1.0,23000
1995-09-25,14.8780113322,14.8780113322,14.2393959966,14.670892845,7083,8.62,0.0,8.62,8.25,8.5,1.0,17000
1995-09-26,14.3429552402,14.8780113322,14.2393959966,14.8780113322,10500,8.31,0.0,8.62,8.25,8.62,1.0,25200
1995-09-27,14.0322775094,14.2393959966,13.3764022999,14.2393959966,11333,8.13,0.0,8.25,7.75,8.25,1.0,27200
1995-09-28,14.0322775094,14.0322775094,13.7043399046,13.8078991482,5000,8.13,0.0,8.13,7.94,8.0,1.0,12000
1995-09-29,13.600780661,14.0322775094,13.600780661,14.0322775094,3250,7.88,0.0,8.13,7.88,8.13,1.0,7800
1995-10-02,13.600780661,14.0322775094,13.600780661,13.9114583919,7583,7.88,0.0,8.13,7.88,8.06,1.0,18200
1995-10-03,13.1520239387,13.3764022999,13.1520239387,13.3764022999,3166,7.62,0.0,7.75,7.62,7.75,1.0,7600
1995-10-04,12.9449054515,13.1520239387,12.8413462079,12.9449054515,8833,7.5,0.0,7.62,7.44,7.5,1.0,21200
1995-10-05,12.7205270903,13.1520239387,12.7205270903,12.9449054515,9416,7.37,0.0,7.62,7.37,7.5,1.0,22600
1995-10-06,12.6169678467,12.8413462079,12.6169678467,12.6169678467,7000,7.31,0.0,7.44,7.31,7.31,1.0,16800
1995-10-09,12.3062901159,12.7205270903,12.0819117547,12.7205270903,6750,7.13,0.0,7.37,7.0,7.37,1.0,16200
1995-10-10,11.5468556627,12.0819117547,10.7874212096,12.0819117547,20166,6.69,0.0,7.0,6.25,7.0,1.0,48400
1995-10-11,11.6504149063,11.7539741499,11.5468556627,11.6504149063,2416,6.75,0.0,6.81,6.69,6.75,1.0,5800
1995-10-12,12.3062901159,12.3062901159,12.0819117547,12.0819117547,5916,7.13,0.0,7.13,7.0,7.0,1.0,14200
1995-10-13,12.7205270903,13.3764022999,12.5134086031,12.5134086031,16750,7.37,0.0,7.75,7.25,7.25,1.0,40200
1995-10-16,13.2728430563,13.3764022999,12.5134086031,12.5134086031,8166,7.69,0.0,7.75,7.25,7.25,1.0,19600
1995-10-17,13.8078991482,13.8078991482,13.2728430563,13.2728430563,3500,8.0,0.0,8.0,7.69,7.69,1.0,8400
1995-10-18,14.2393959966,14.4637743578,13.600780661,13.8078991482,12750,8.25,0.0,8.38,7.88,8.0,1.0,30600
1995-10-19,14.2393959966,14.8780113322,14.2393959966,14.2393959966,8000,8.25,0.0,8.62,8.25,8.25,1.0,19200
1995-10-20,14.0322775094,14.3429552402,13.8078991482,14.3429552402,10000,8.13,0.0,8.31,8.0,8.31,1.0,24000
1995-10-23,14.0322775094,14.0322775094,13.8078991482,13.8078991482,6250,8.13,0.0,8.13,8.0,8.0,1.0,15000
1995-10-24,14.7744520886,14.8780113322,14.0322775094,14.0322775094,18083,8.56,0.0,8.62,8.13,8.13,1.0,43400
1995-10-25,14.3429552402,14.8780113322,14.3429552402,14.5673336014,9500,8.31,0.0,8.62,8.31,8.44,1.0,22800
1995-10-26,13.8078991482,14.670892845,13.8078991482,14.2393959966,14750,8.0,0.0,8.5,8.0,8.25,1.0,35400
1995-10-27,14.670892845,14.670892845,14.0322775094,14.0322775094,7583,8.5,0.0,8.5,8.13,8.13,1.0,18200
1995-10-30,14.4637743578,14.8780113322,14.3429552402,14.670892845,8250,8.38,0.0,8.62,8.31,8.5,1.0,19800
1995-10-31,14.4637743578,14.7744520886,14.2393959966,14.670892845,5833,8.38,0.0,8.56,8.25,8.5,1.0,14000
1995-11-01,14.2393959966,14.7744520886,14.2393959966,14.4637743578,3750,8.25,0.0,8.56,8.25,8.38,1.0,9000
1995-11-02,15.1023896934,15.1023896934,14.2393959966,14.4637743578,14000,8.75,0.0,8.75,8.25,8.38,1.0,33600
1995-11-03,15.205948937,15.3095081806,14.9988304498,15.1023896934,10666,8.81,0.0,8.87,8.69,8.75,1.0,25600
1995-11-06,15.1023896934,15.205948937,14.8780113322,15.205948937,6916,8.75,0.0,8.81,8.62,8.81,1.0,16600
1995-11-07,14.0322775094,14.8780113322,14.0322775094,14.8780113322,14916,8.13,0.0,8.62,8.13,8.62,1.0,35800
1995-11-08,14.2393959966,14.2393959966,13.600780661,13.600780661,10083,8.25,0.0,8.25,7.88,7.88,1.0,24200
1995-11-09,14.135836753,15.205948937,13.600780661,15.205948937,41166,8.19,0.0,8.81,7.88,8.81,1.0,98800
1995-11-10,13.8078991482,14.2393959966,13.600780661,14.2393959966,5833,8.0,0.0,8.25,7.88,8.25,1.0,14000
1995-11-13,13.3764022999,13.600780661,13.3764022999,13.600780661,3583,7.75,0.0,7.88,7.75,7.88,1.0,8600
1995-11-14,12.7205270903,13.3764022999,12.3062901159,13.3764022999,10583,7.37,0.0,7.75,7.13,7.75,1.0,25400
1995-11-15,13.3764022999,13.3764022999,12.8413462079,12.9449054515,8416,7.75,0.0,7.75,7.44,7.5,1.0,20200
1995-11-16,12.5134086031,12.9449054515,12.5134086031,12.9449054515,5750,7.25,0.0,7.5,7.25,7.5,1.0,13800
1995-11-17,12.6169678467,12.9449054515,12.5134086031,12.5134086031,5250,7.31,0.0,7.5,7.25,7.25,1.0,12600
1995-11-20,11.8747932675,12.5134086031,11.8747932675,12.4098493595,3916,6.88,0.0,7.25,6.88,7.19,1.0,9400
1995-11-21,11.8747932675,12.0819117547,11.6504149063,11.9783525111,5583,6.88,0.0,7.0,6.75,6.94,1.0,13400
1995-11-22,11.8747932675,11.8747932675,11.6504149063,11.6504149063,9333,6.88,0.0,6.88,6.75,6.75,1.0,22400
1995-11-24,12.0819117547,12.0819117547,11.6504149063,11.6504149063,4833,7.0,0.0,7.0,6.75,6.75,1.0,11600
1995-11-27,11.6504149063,12.0819117547,11.6504149063,12.0819117547,2583,6.75,0.0,7.0,6.75,7.0,1.0,6200
1995-11-28,12.3062901159,12.3062901159,11.8747932675,11.8747932675,6000,7.13,0.0,7.13,6.88,6.88,1.0,14400
1995-11-29,12.7205270903,12.9449054515,12.5134086031,12.5134086031,3583,7.37,0.0,7.5,7.25,7.25,1.0,8600
1995-11-30,12.3062901159,13.0484646951,12.3062901159,12.7205270903,8750,7.13,0.0,7.56,7.13,7.37,1.0,21000
1995-12-01,12.3062901159,12.5134086031,12.3062901159,12.3062901159,2666,7.13,0.0,7.25,7.13,7.13,1.0,6400
1995-12-04,11.6504149063,12.0819117547,11.6504149063,12.0819117547,4583,6.75,0.0,7.0,6.75,7.0,1.0,11000
1995-12-05,11.6504149063,11.7539741499,11.4260365452,11.4260365452,6583,6.75,0.0,6.81,6.62,6.62,1.0,15800
1995-12-06,12.1854709983,12.3062901159,11.6504149063,11.7539741499,5416,7.06,0.0,7.13,6.75,6.81,1.0,13000
1995-12-07,12.5134086031,12.9449054515,12.5134086031,12.7205270903,9666,7.25,0.0,7.5,7.25,7.37,1.0,23200
1995-12-08,11.8747932675,12.3062901159,11.8747932675,12.3062901159,4000,6.88,0.0,7.13,6.88,7.13,1.0,9600
1995-12-11,11.7539741499,12.0819117547,11.6504149063,12.0819117547,1833,6.81,0.0,7.0,6.75,7.0,1.0,4400
1995-12-12,11.5468556627,11.7539741499,11.5468556627,11.7539741499,4833,6.69,0.0,6.81,6.69,6.81,1.0,11600
1995-12-13,11.8747932675,11.8747932675,11.3224773016,11.3224773016,3166,6.88,0.0,6.88,6.56,6.56,1.0,7600
